,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
72,"$149,950","5655 E Sahara Ave UNIT 2049, Sunrise Manor Town, NV 89142",https://www.zillow.com/homedetails/5655-E-Sahara-Ave-UNIT-2049-Sunrise-Manor-Town-NV-89142/52208644_zpid/,1, Condo,1,774,Harvard L Lomax,702-301-8148,RX Realty,"FRESHLY REMODELED - 1 BEDROOM CONDO CENTRALLY LOCATED, NEAR SCHOOLS, SHOPPING, ENTERTAINMENT AND FREEWAY ACCESS. OPEN FLOOR PLAN WITH UPGRADED & BRAND NEW FLOORING THROUGHOUT, BALCONY, AND NEW CEILING FANS AND BATH HAS SEPARATE SHOWER AND TUB, LARGE KITCHEN W/PLENTY OF COUNTER SPACE PERFECT FOR ENTERTAINING FAMILY AND FRIENDS. RECREATION CENTER WITH POOL AND SPA AND FITNESS ROOM. A MUST SEE AT THIS PRICE - TURN KEY INVESTMENT OR READY TO MOVE INTO TO...ONE OF THE LOWEST PRICED CONDOS IN LAS VEGAS!!!",remodeled
73,"$500,000","1901 E Saint Louis Ave, Las Vegas, NV 89104",https://www.zillow.com/homedetails/1901-E-Saint-Louis-Ave-Las-Vegas-NV-89104/7077942_zpid/,4, House,3,"1,682",Heather Escuin,702-324-0737,Jason Mitchell Real Estate,"Fully licensed for short term rental.   **NO SHOWINGS.*** Ask agent for rental proforma.  Owner is a Nevada licensed real estate agent. The garage has been converted into a guest suite with it's own entrance. Property has 522 sqft added as a studio which. AMAZING remodeled home! The guest suite has 1 full bedroom, full bathroom, kitchen and living room. Cozy fireplace located in the living room! Home has a studio room with built in A/C with access to front and back yard! DO NOT MISS OUT ON THIS HOME!!!",remodeled
74,"$134,900","32 NE Cove St, Round Mountain, NV 89045",https://www.zillow.com/homedetails/32-NE-Cove-St-Round-Mountain-NV-89045/2067976533_zpid/,3, Home,2,"1,512",Shannan Cessford,775-342-3861,"Desert Mountain Realty, Inc","A must see! Beautiful 3 bed, 2 bath home on corner lot that has been recently remodeled. Master bed w/ bath separate from other 2 bedrooms. Laundry room offers cabinets/shelves. Kitchen w/ island and pantry. Laminate flooring throughout. Large front and back yard offers plenty of space to enjoy!",remodeled
75,"$1,649,999","3132 El Camino Rd, Las Vegas, NV 89146",https://www.zillow.com/homedetails/3132-El-Camino-Rd-Las-Vegas-NV-89146/7119198_zpid/,5, House,5,"5,436",Branden Cinquegrani,702-612-2596,Signature Real Estate Group,"An entertainment dream home! This remodeled custom single story features an open floor plan and sits on a hard to find .86 acre lot with a comfy 1,272 Sq Ft Detached guest house perfect for visitors, or long term guests!  The gourmet kitchen includes granite countertops, white shaker cabinets, oversized luxurious island with upgraded storage for great organization. Oversized primary bedroom perfect to add an office or sitting area. The lavish bathroom features a beautiful free standing tub and upgraded walk in shower with jets. The backyard is the true gem of this home. The resort style pool has a waterfall, rock water slide, and grotto. Built-in BBQ with bar with a large covered patio with ceiling fans, dining palapa, garden, putting green, kids play area, and mature landscaping. Guest house has 2 bedrooms, 2 baths, full kitchen, laundry and living room.",remodeled
76,"$508,000","3000 Sumter Valley Cir, Henderson, NV 89052",https://www.zillow.com/homedetails/3000-Sumter-Valley-Cir-Henderson-NV-89052/52215374_zpid/,2, House,2,"1,715",Heather E George,702-334-5969,Jason Mitchell Real Estate,"Stop the car and check out this stunning and recently remodeled 2 bedroom + den in Sun City Anthem.  A fantastic open floor plan with new floors.  Fresh paint, new baseboards and door trim. New quartzite counter tops in the kitchen and master bathroom.  This home is located on a very private and oversized corner lot.  It has a lovely covered patio to enjoy the backyard.  Desert landscaping throughout.  Easy access to the M-Resort, Costco, shopping & restaurants.  Sun City Anthem is one of the top-rated 55+ communities in America.  This golf course community contains multiple indoor and outdoor pools, 2 workout centers, tennis & pickle ball courts, a card room, sewing room and so much more. Three clubhouses filled with tons of activities and social events.  This one won’t last, come see it today!",remodeled
77,"$206,900","4437 Dover Straight St UNIT 205, Sunrise Manor, NV 89115",https://www.zillow.com/homedetails/4437-Dover-Straight-St-UNIT-205-Sunrise-Manor-NV-89115/112472642_zpid/,2, Condo,3,"1,205",Jason E Ledell,702-334-2110,RHOME,"RING THE BELL! CALL LEDELL! THIS IS IT!! REMODELED!!! Spacious 2 bedrooms 2.5 bath in a gated community. Property has been remodeled and includes blinds and ceiling fans throughout. Open & spacious great room... Kitchen is open to great room w/island, granite counters & all kitchen appliances....The community has a resort style pool and spa with clubhouse and gym... LOCATED JUST MINUTES FROM NELLIS AFB IN GATED COMMUNITY!",remodeled
78,"$425,000","872 Tanager St UNIT 55, Incline Village, NV 89451",https://www.zillow.com/homedetails/872-Tanager-St-UNIT-55-Incline-Village-NV-89451/2067512369_zpid/,1, Condo,1,600,Valerie G. Flynn,775-831-1515,Coldwell Banker Select,"This Pinebrook condo is the perfect Tahoe retreat!  A beautiful remodel which  features include slate floors and laminate flooring, granite counter tops, stainless steel appliances and newer double pane windows.  Centrally located near shopping, restaurants, and beaches. Enjoy full Incline beach and recreation privileges! This middle level unit is flooded with natural light. Featuring 1 bedroom with a large walk-in closet and bathroom.  Close to parking with covered walkway entry. The complex is well maintained. Plenty of Parking .. PLEASE DO NOT USE SHOWING TIME.. Call me at 775-742-1026",remodeled
79,"$405,000","2033 Riderwood Ave, North Las Vegas, NV 89032",https://www.zillow.com/homedetails/2033-Riderwood-Ave-North-Las-Vegas-NV-89032/6988028_zpid/,3, House,2,"1,522",John J Faulis,702-505-4011,Vegas Dream Homes Inc,"Beautiful fully remodeled single story 3 bedroom 2 bath home.  Easy access to shopping, dining, and downtown.  Living room and dining area feature double sided fireplace.  Backyard includes in-ground spa.",remodeled
80,"$349,900","205 E Harmon Ave APT 608, Las Vegas, NV 89169",https://www.zillow.com/homedetails/205-E-Harmon-Ave-APT-608-Las-Vegas-NV-89169/7095362_zpid/,2, House,2,"1,296",Robyn Dona Vent,702-767-1771,HomeSmart Encore,"STOP THE CAR!!! AMAZING UNOBSTRUCTED LAS VEGAS STRIP AND CITY VIEWS FROM EVERY ROOM!!! BEAUTIFUL OPEN, REMODEL INCL. TILE FLOORING, NEW CARPET, UPGRADED BLINDS, 2-TONE PAINT, REDESIGNED KITCHEN WITH CUSTOM CABINETS, QUARTZ COUNTERTOPS, MOSAIC BACKSPLASH AND SS APPLIANCES. PRIMARY BATH AND GUEST BATH HAVE BEEN COMPLETELY UPGRADED WITH DUAL FLUSH TOILETS, CAST IRON TUBS WITH CUSTOM TILE SURROUNDS, NEW VANITIES AND MIRRORS. DESIGNER LIGHTING THRU OUT. INSULATED WINDOWS. LARGE  PRIMARY SUITE WITH CUSTOM CLOSET. LARGE BALCONY OFF KITCHEN DINING AREA. ALL THIS AND 10 MIN. WALK TO THE STRIP ACROSS FROM TOP GOLF.  COMMUNITY FACILITIES INCL. OUTDOOR POOL, JACUZZI, FITNESS CENTER, COMMUNITY CENTER",remodeled
81,"$1,300,000","1905 Hovenweep St, Henderson, NV 89052",https://www.zillow.com/homedetails/1905-Hovenweep-St-Henderson-NV-89052/61750802_zpid/,4, House,3,"2,200",Steve P Hawks,702-617-4637,Platinum R.E. Professionals,"WHOA NELLY ONE OF THE GREATEST VIEWS YOU WILL EVER SEE IN VEGAS! SIMILAR CURRENT LOTS WITH THESE VIEWS ARE 7 FIGURES AROUND THE VALLEY! RIGHT ON THE GOLF COURSE! COMPLETELY  REMODELED WITH CUSTOM FEATRUES! THIS HOME IS RIGHT OUT OF A MAGAZINE! A CALIFORNIA EXODUS FAVORITE! Stunning entry way with formal area. Gourmet kitchen sparkling  countertops new cabinets that overlooks the entertainment room, ready for your surround sound and Netflix. Take a stroll out back to your own Oasis on the golf course, with Las Vegas views that are second to none. Completely redesigned master can be your own mini Penthouse with custom doors to give you your private exit to patio. Master bathroom has transformed into your own spa-like experience separate tub walk in new shower expanded walk-in closet. Then you have large secondary bedrooms from the master and that's not all! Plus your private Casita separate living quarters outside the home. This is truly one-of-a-kind property!",remodeled
82,"$3,695,000","1600 Orchard Rd, Gardnerville, NV 89410",https://www.zillow.com/homedetails/1600-Orchard-Rd-Gardnerville-NV-89410/80877415_zpid/,6,"<abbr class=""list",8,"6,966",Lauren Saunders,775-720-0139,Coldwell Banker Select RE M,"Totally upgraded and remodeled since 2006 with every detail thoughtfully considered in this gorgeous home. Chefs kitchen with 3 ovens, 2 cook tops, 2 dishwashers, 2 warming drawers, Bosch micro, 2 frigs, freezer, wine frig, trash compactor, prof hood. Huge great room with soaring ceilings, 6 bdrms, 6 full baths, 2 half baths, garage space for over 20 cars + 100' deep RV garage. Covered area for hay storage + animals, fenced, cross fenced, hay fields, water rights. 34 kw solar system plus on grid, generator,",remodeled
83,"$1,925,000","816 Trotter Cir, Las Vegas, NV 89107",https://www.zillow.com/homedetails/816-Trotter-Cir-Las-Vegas-NV-89107/7014084_zpid/,5, House,5,"5,357",Ileana Danciu,702-234-0035,BHHS Nevada Properties,"Fully furnished house, 5357 sqft with a separate casita in a chic, gated community of 15 custom homes, zoned for horses and minutes away from the Smith Center for Performing Arts, downtown and the Strip. It will stun you with its modern and dazzling interior finishes, like hardwood floors, remodeled bathrooms, open floorplan, new windows that provide ample, natural light, motorized shutters on the 2nd floor, surround system in the house and in the casita and a unique 9000 lbs garage lift for your 4th car. Open-concept kitchen with granite counter tops, wine fridge and stainless steel appliances. Shaded backyard with huge covered patio and fire pit to gather everybody around. A newly heated pool and spa and an amazing 1,120 sqft casita with your own gym. Luxurious primary bathroom with steam shower and custom closet. Come take a stroll to your community park with tennis and basketball courts. You'll find tasteful updates throughout this renovated, impeccable home. Schedule a tour today!",remodeled
84,"$355,000","(undisclosed Address), Las Vegas, NV 89110",https://www.zillow.com/homedetails/Las-Vegas-NV-89110/7039289_zpid/,4, House,2,"1,722",Tony Lucero,702-321-4190,United Realty Group,THIS HOME HAS UPGRADED INTERIOR -LOTS OF WOOD FLOORING AND BIG BACK YARD WITH LOTS OF PARKING AT FRONT OF THE HOUSE  ..KITCHEN WAS REMODELED A YEAR AGO AND ALL WINDOWS WERE REPLACED BY ENERGY EFFICIENT WINDOWS ....PROPERTY HAS ALSO A HUGE ENTERTAINMENT ROOM WITH FIREPLACE -THIS ROOM IS LISTED AS A 4TH BEDROOM ON THE COUNTY ASSESSORS..CLOSE TO SCHOOLS AND SHOPPING,remodeled
85,"$694,999","1403 S 9th St, Las Vegas, NV 89104",https://www.zillow.com/homedetails/1403-S-9th-St-Las-Vegas-NV-89104/7079315_zpid/,4, House,3,"2,905",Brandon Giffen,702-628-6940,"Realty ONE Group, Inc","Must see STUNNING completely remodeled home in the heart of the Arts District with NO HOA. Close to the Strip, Fremont Street and all the Las Vegas amenities you could desire. This stunning home has been entirely remodeled within the last 2 years and features all GROHE fixtures! Pulling into this home you are greeted with a circular driveway and a covered porch, you'll also notice the oversized front windows. When you step in, you are met with an open floor plan, to the right you have the dining area and to the left you have the living room with a wood burning fire place. Perfect for those cozy nights in. The kitchen has been remodeled and features an oversized island with seating for 4. Granite countertops and custom cabinetry throughout. Upstairs you will find an over sized loft with skylights, great for a game room, loft or den. The bathrooms have been remodeled and feature tile showers, floors and granite counters. The master bathroom is fit to be luxury spa, with wet room.",remodeled
86,"$1,370,000","950 Dana Ct #4, Incline Village, NV 89451",https://www.zillow.com/homedetails/950-Dana-Ct-4-Incline-Village-NV-89451/2080345292_zpid/,4, Condo,3,"2,061",Christopher McCabe,775-742-9277,Keller Williams Group One Inc,"Investor Alert- Cap Rate 5%. Rare find in Incline. 2 Rentals on Same parcel. A-secluded Condo 2 Bedroom, 1.5 bath, Turnkey, Remodeled less then a year ago, in a private 4-plex on a quiet cul-de-sac, 1272 square feet. Marble counters, Stainless appliances, wine bar, new gas fireplace,deck ,includes 1 car garage. End unit.  Deeded with this condo is a B-Bonus Apartment/Loft above entire garage with 2 Bedroom, 1 Bath, kitchenette,  separate entrance, Parking. 789 square feet. Fresh paint, Carpet, Market rent on both.  Large landscaped lot, grass, year-round creek,  Both are currently rented with strong income flow.  HOA amount is for both units. The minimum rental term is 6 months per HOA,    HOA/CIC Fee includes driveway snow removal, landscaping, sewer, trash.  Cash or local lender offers will be given higher consideration, when reviewing offers. Transferable home warranty. All repairs have been completed. Now  showing  by appointment. Contact listing agent.",remodeled
87,"$4,450,000","651 14th Green Dr, Incline Village, NV 89451",https://www.zillow.com/homedetails/651-14th-Green-Dr-Incline-Village-NV-89451/7327846_zpid/,4, House,4,"4,237",Jeffrey Corman,775-339-1144,eXp Realty Luxury Collection,"Located on almost a ½ acre, on a quiet and level street in the Championship Golf Course neighborhood. Completely remodeled from top to bottom with no expense spared. Walk into a bright and spacious main level with a vaulted ceiling and skylights. Two separate living spaces, both with fireplaces. One with wetbar that includes a beverage cooler. Formal dining room. Main level en-suite bedroom. Separate office. Completely new gourmet kitchen, with separate breakfast area. Leather finished quartz countertops. New Sub-Zero and Dacor Appliances. Wine Refridgerator. 2 ovens, and warming drawer. Abundant storage. The upper level has a spacious master with large bathroom. Stand alone tub. Steam Shower. Jack & Jill serves two spacious bedrooms. Separate laundry room with sink and cabinets. Lower level large media and exercise room includes a pool table. Wall of storage cabinets. Professionally landscaped with irrigation system. Newly stained decks front and back. Three-car attached garage.",remodeled
88,"$379,999","(undisclosed Address), Las Vegas, NV 89106",https://www.zillow.com/homedetails/Las-Vegas-NV-89106/7009121_zpid/,4, House,2,"1,420",Ofelia M Lopez,702-465-0731,United Realty Group,"BIG price reduction!!!! Beautifully remodel one story 4 bed 2 bath, in a culdesac, this home features: Porcelain floors, granite counter tops, new appliances, ceilings fans throughout, hallway bath recently remodeled, new plumbing, new AC, dual pane windows and window bars, the back yard has a covered patio with ceiling fan, fruit trees and much more! This home is in mint condition and ready to move in. (fridge in garage not staying) Buyer or buyer's agent to verify all information.",remodeled
89,"$1,150,000","7345 W Agate Ave, Las Vegas, NV 89113",https://www.zillow.com/homedetails/7345-W-Agate-Ave-Las-Vegas-NV-89113/7153066_zpid/,4, House,3,"3,495",Jason L Williams,702-423-8573,Nevada Born Realty,"ABSOLUTELY GORGEOUS, STEEL FRAMED, CUSTOM DREAM HOME ON NEARLY 1/2 ACRE W/RV PARKING!! Built W/4 beds, den, 3 bath & 3 car tandem garage!  The drive-through garage is over 900sf W/over-sized garage doors front & back & custom shelves/storage. The lrg RV parking area can fit a motorhome & has front & back gates for easy access. The interior/exterior of home is freshly painted incl. the stuccoed wall & gates.  Beautiful mature landscaping front & back with covered patio & private yard for your enjoyment! The kitchen boasts refinished custom Hickory cabinets, granite counters, tile floors & SS Sub-Zero/Jenn-Air Appliances! Lrg Primary Bedroom W/ W/I closet. Beautiful Primary Bath W/ W/I shower, jetted tub & Marble Surrounds! Den could easily become 5th bedroom! Ceiling fans W/lights throughout, Central Vacuum, Certified Wood Fireplace in FR, New Carpet throughout. Ensuite Bed sep. of Primary W/newly remodeled Bath! 22 New Anderson Windows W/20 yr Warranty ($55K)! Power Blinds! MUST SEE!!",remodeled
90,"$435,100","5525 Tincup Dr, Las Vegas, NV 89130",https://www.zillow.com/homedetails/5525-Tincup-Dr-Las-Vegas-NV-89130/6903574_zpid/,4, House,3,"2,069",George Kypreos,,GK Properties,"Incredible two-story home with four bedrooms, and three bathrooms with no HOA in the Northwest! One bedroom and a full bathroom down. A grand double door entry into the home with a vaulted ceiling in a combined formal living and formal dining area with tall windows naturally illuminating the space. The home is enhanced with wood-look flooring running throughout the main level. There is a separate spacious family room that has a charming fireplace and sliding glass door leading out to the patio. The beautiful kitchen is enhanced with lovely granite countertops, a stylish checkerboard look backsplash, breakfast bar, stainless steel sink, and all stainless steel appliances. The primary suite and two secondary bedrooms are upstairs with plush carpet. The primary suite offers a walk-in closet and ensuite boasting dual sinks, a granite countertop, and a tub and shower combination. The home is finished with a patio in the backyard.",remodeled
91,"$526,900","1835 Kinglake St, Henderson, NV 89044",https://www.zillow.com/homedetails/1835-Kinglake-St-Henderson-NV-89044/247459004_zpid/,3, House,2,"1,766",George Kypreos,,GK Properties,"Stunning single-story home with three bedrooms in the Cordera Ranch active 55+ gated community near the M Resort with fantastic mountain views! Charming front porch entry into a modern layout with a family room, dining area, and kitchen flowing together. Beautiful island kitchen elevated with stainless steel appliances, granite countertops, and a walk-in pantry. The relaxing primary suite offers a walk-in closet and ensuite featuring dual sinks and a walk-in shower. The peaceful backyard is finished with low-maintenance synthetic grass and a desert landscape. Wonderful community with a clubhouse, pool, spa, and exercise equipment.",remodeled
92,"$529,300","5520 Singing Hills Dr, Las Vegas, NV 89130",https://www.zillow.com/homedetails/5520-Singing-Hills-Dr-Las-Vegas-NV-89130/6903616_zpid/,3, House,3,"2,443",George Kypreos,,GK Properties,"Outstanding two-story home with three bedrooms, two and one-half bathrooms, and a sparkling pool in the guard-gated golf course community at Los Prados! This home has lovely views of the golf course. The home features a formal living room combined with a formal dining room with wainscotting and crown molding and a separate family room with a charming fireplace. The beautiful kitchen is elevated with granite countertops, stainless steel appliances, stainless steel sink, a built-in china cabinet, and built-in bookcases. The generously sized primary suite is on the main level and provides two walk-in closets, a French door leading out to the backyard, and an ensuite boasting two separate vanities and one with a make-up table, a soaking tub, and a beautifully tiled large walk-in shower. The backyard offers plenty of relaxing time under the covered patio or in the lagoon-style pool.",remodeled
93,"$426,300","104 Heathrow Lake, North Las Vegas, NV 89084",https://www.zillow.com/homedetails/104-Heathrow-Lake-North-Las-Vegas-NV-89084/2096208108_zpid/,3, House,3,"2,067",George Kypreos,,GK Properties,"Welcome home to the beautiful North West area of Las Vegas. This home is conveniently located near the 215 freeway and close to plenty of dining and shopping. Enjoy the beauty of the upgraded tile and laminate floors through out. The kitchen features stainless steel appliances, granite countertops, an island, and a breakfast nook. Gather with large groups in the huge family room or have a fun game night in the large loft. Escape to the spacious primary bedroom with en suite featuring double sinks and a walk-in closet. This home is ready to be made yours, act today!",remodeled
94,"$538,900","2546 Belgreen St, Las Vegas, NV 89135",https://www.zillow.com/homedetails/2546-Belgreen-St-Las-Vegas-NV-89135/52211018_zpid/,3, House,2,"1,806",George Kypreos,,GK Properties,"Gorgeous single story home nestled in the Summerlin South community. As you enter the home you are greeted by the spacious den and family room. The family room is completed by a stunning entertainment center with surround sound speakers, perfect for gatherings large or small. Connected to the family room is the kitchen with an island, breakfast nook, and stainless steel appliances. Host guests in the kitchen or out back under the covered patio in the landscaped yard. Slide open the barn doors in the primary bedroom to enter the primary bathroom with double sinks and make up table. The laundry room has built in cabinets, and the second den can be used as an office, recreation room, or any way you choose. The possibilities are endless with this home. Act now to make it yours!",remodeled
95,"$517,100","9217 Pitching Wedge Dr, Las Vegas, NV 89134",https://www.zillow.com/homedetails/9217-Pitching-Wedge-Dr-Las-Vegas-NV-89134/6969238_zpid/,3, House,3,"2,012",George Kypreos,,GK Properties,"Fascinating two story home located in Summerlin. As you walk in you will notice the vaulted ceiling all throughout the home leading into the Kitchen and dining area, which features amazingly open floor plan, plenty of cabinet space, a breakfast nook area that can be enjoyed with your morning coffee or tea. The family room is complimented with amazing natural lighting, fireplace and large built in shelves. The primary bedroom is a colorful, yet calming space that includes a primary bathroom which features duals sinks, a separate  shower and tub and two walk in closets. The second floor has a loft space that is perfect for a second living area or open office. Come by today to check out this charming home.",remodeled
96,"$548,000","1748 Millstream Way, Henderson, NV 89074",https://www.zillow.com/homedetails/1748-Millstream-Way-Henderson-NV-89074/7190946_zpid/,4, House,3,"2,472",George Kypreos,,GK Properties,"Wonderful two-story home with four bedrooms, den/office, and a pool plus spa on an oversized lot in Henderson! Great curb appeal with a synthetic grass front yard and lovely courtyard entrance. The home features a comfortable layout with a formal living room, formal dining room, family room, den/office, and kitchen on the main level. The family room is enhanced with a cozy fireplace and is open to the kitchen. The kitchen provides tile countertops, all appliances including a refrigerator, a window over the sink for natural light, and a breakfast nook. There is a sliding glass door off the breakfast nook leading out to the patio. All of the bedrooms are upstairs and the spacious primary suite offers a ceiling fan, two walk-in closets, an ensuite with dual sinks, a water closet, a soaking tub, and a walk-in shower. Enjoyable backyard with a lagoon-style pool, raised spa, large patio, and mature landscape.",remodeled
97,"$414,900","3336 Calle De Corrida, Las Vegas, NV 89102",https://www.zillow.com/homedetails/3336-Calle-De-Corrida-Las-Vegas-NV-89102/7080888_zpid/,2, House,2,"1,414",George Kypreos,,GK Properties,"Delightful single-story home in a unique community with two bedrooms, one and three-quarter bathrooms, and a two-car garage in the guard-gated neighborhood of Spanish Oaks! Lovely courtyard entrance into the home featuring a family room with a wood-burning fireplace and dining area adjacent to one another. The bright kitchen has several windows allowing for natural light and is enhanced with granite countertops, a stylish backsplash, and a breakfast nook. The nice size primary suite provides a grand double door entry, walk-in closet, and ensuite with a walk-in shower. Beautifully manicured grounds with tree-lined streets and a clubhouse with a lush lawn, pool, and tennis courts are some of the wonderful amenities for this community.",remodeled
98,"$524,900","10075 Pacific Peak St, Las Vegas, NV 89178",https://www.zillow.com/homedetails/10075-Pacific-Peak-St-Las-Vegas-NV-89178/121082711_zpid/,4, House,3,"2,590",George Kypreos,,GK Properties,"Wonderful two-story home with four bedrooms and a loft in Mountain's Edge! One bedroom down and bathroom down with a shower. The inviting home features an open layout with a living room and dining room combination at entry, a separate family room, and an island kitchen. The home is enhanced with lovely wood-look flooring on the main level, two-tone paint, and ceiling fans. The beautiful island kitchen is elevated with granite countertops, a breakfast bar, stainless steel appliances, a stylish backsplash, and a pantry. The primary bedroom is upstairs along with the nice size loft area that would be great for a second family room. The spacious primary suite offers two walk-in closets and a primary suite with dual sinks, sit-down vanity, a soaking tub, and a walk-in shower. The backyard is finished with a covered patio, lawn, and mature landscape.",remodeled
99,"$435,100","5525 Tincup Dr, Las Vegas, NV 89130",https://www.zillow.com/homedetails/5525-Tincup-Dr-Las-Vegas-NV-89130/6903574_zpid/,4, House,3,"2,069",George Kypreos,,GK Properties,"Incredible two-story home with four bedrooms, and three bathrooms with no HOA in the Northwest! One bedroom and a full bathroom down. A grand double door entry into the home with a vaulted ceiling in a combined formal living and formal dining area with tall windows naturally illuminating the space. The home is enhanced with wood-look flooring running throughout the main level. There is a separate spacious family room that has a charming fireplace and sliding glass door leading out to the patio. The beautiful kitchen is enhanced with lovely granite countertops, a stylish checkerboard look backsplash, breakfast bar, stainless steel sink, and all stainless steel appliances. The primary suite and two secondary bedrooms are upstairs with plush carpet. The primary suite offers a walk-in closet and ensuite boasting dual sinks, a granite countertop, and a tub and shower combination. The home is finished with a patio in the backyard.",remodeled
100,"$526,900","1835 Kinglake St, Henderson, NV 89044",https://www.zillow.com/homedetails/1835-Kinglake-St-Henderson-NV-89044/247459004_zpid/,3, House,2,"1,766",George Kypreos,,GK Properties,"Stunning single-story home with three bedrooms in the Cordera Ranch active 55+ gated community near the M Resort with fantastic mountain views! Charming front porch entry into a modern layout with a family room, dining area, and kitchen flowing together. Beautiful island kitchen elevated with stainless steel appliances, granite countertops, and a walk-in pantry. The relaxing primary suite offers a walk-in closet and ensuite featuring dual sinks and a walk-in shower. The peaceful backyard is finished with low-maintenance synthetic grass and a desert landscape. Wonderful community with a clubhouse, pool, spa, and exercise equipment.",remodeled
101,"$529,300","5520 Singing Hills Dr, Las Vegas, NV 89130",https://www.zillow.com/homedetails/5520-Singing-Hills-Dr-Las-Vegas-NV-89130/6903616_zpid/,3, House,3,"2,443",George Kypreos,,GK Properties,"Outstanding two-story home with three bedrooms, two and one-half bathrooms, and a sparkling pool in the guard-gated golf course community at Los Prados! This home has lovely views of the golf course. The home features a formal living room combined with a formal dining room with wainscotting and crown molding and a separate family room with a charming fireplace. The beautiful kitchen is elevated with granite countertops, stainless steel appliances, stainless steel sink, a built-in china cabinet, and built-in bookcases. The generously sized primary suite is on the main level and provides two walk-in closets, a French door leading out to the backyard, and an ensuite boasting two separate vanities and one with a make-up table, a soaking tub, and a beautifully tiled large walk-in shower. The backyard offers plenty of relaxing time under the covered patio or in the lagoon-style pool.",remodeled
102,"$426,300","104 Heathrow Lake, North Las Vegas, NV 89084",https://www.zillow.com/homedetails/104-Heathrow-Lake-North-Las-Vegas-NV-89084/2096208108_zpid/,3, House,3,"2,067",George Kypreos,,GK Properties,"Welcome home to the beautiful North West area of Las Vegas. This home is conveniently located near the 215 freeway and close to plenty of dining and shopping. Enjoy the beauty of the upgraded tile and laminate floors through out. The kitchen features stainless steel appliances, granite countertops, an island, and a breakfast nook. Gather with large groups in the huge family room or have a fun game night in the large loft. Escape to the spacious primary bedroom with en suite featuring double sinks and a walk-in closet. This home is ready to be made yours, act today!",remodeled
103,"$538,900","2546 Belgreen St, Las Vegas, NV 89135",https://www.zillow.com/homedetails/2546-Belgreen-St-Las-Vegas-NV-89135/52211018_zpid/,3, House,2,"1,806",George Kypreos,,GK Properties,"Gorgeous single story home nestled in the Summerlin South community. As you enter the home you are greeted by the spacious den and family room. The family room is completed by a stunning entertainment center with surround sound speakers, perfect for gatherings large or small. Connected to the family room is the kitchen with an island, breakfast nook, and stainless steel appliances. Host guests in the kitchen or out back under the covered patio in the landscaped yard. Slide open the barn doors in the primary bedroom to enter the primary bathroom with double sinks and make up table. The laundry room has built in cabinets, and the second den can be used as an office, recreation room, or any way you choose. The possibilities are endless with this home. Act now to make it yours!",remodeled
104,"$517,100","9217 Pitching Wedge Dr, Las Vegas, NV 89134",https://www.zillow.com/homedetails/9217-Pitching-Wedge-Dr-Las-Vegas-NV-89134/6969238_zpid/,3, House,3,"2,012",George Kypreos,,GK Properties,"Fascinating two story home located in Summerlin. As you walk in you will notice the vaulted ceiling all throughout the home leading into the Kitchen and dining area, which features amazingly open floor plan, plenty of cabinet space, a breakfast nook area that can be enjoyed with your morning coffee or tea. The family room is complimented with amazing natural lighting, fireplace and large built in shelves. The primary bedroom is a colorful, yet calming space that includes a primary bathroom which features duals sinks, a separate  shower and tub and two walk in closets. The second floor has a loft space that is perfect for a second living area or open office. Come by today to check out this charming home.",remodeled
105,"$548,000","1748 Millstream Way, Henderson, NV 89074",https://www.zillow.com/homedetails/1748-Millstream-Way-Henderson-NV-89074/7190946_zpid/,4, House,3,"2,472",George Kypreos,,GK Properties,"Wonderful two-story home with four bedrooms, den/office, and a pool plus spa on an oversized lot in Henderson! Great curb appeal with a synthetic grass front yard and lovely courtyard entrance. The home features a comfortable layout with a formal living room, formal dining room, family room, den/office, and kitchen on the main level. The family room is enhanced with a cozy fireplace and is open to the kitchen. The kitchen provides tile countertops, all appliances including a refrigerator, a window over the sink for natural light, and a breakfast nook. There is a sliding glass door off the breakfast nook leading out to the patio. All of the bedrooms are upstairs and the spacious primary suite offers a ceiling fan, two walk-in closets, an ensuite with dual sinks, a water closet, a soaking tub, and a walk-in shower. Enjoyable backyard with a lagoon-style pool, raised spa, large patio, and mature landscape.",remodeled
106,"$414,900","3336 Calle De Corrida, Las Vegas, NV 89102",https://www.zillow.com/homedetails/3336-Calle-De-Corrida-Las-Vegas-NV-89102/7080888_zpid/,2, House,2,"1,414",George Kypreos,,GK Properties,"Delightful single-story home in a unique community with two bedrooms, one and three-quarter bathrooms, and a two-car garage in the guard-gated neighborhood of Spanish Oaks! Lovely courtyard entrance into the home featuring a family room with a wood-burning fireplace and dining area adjacent to one another. The bright kitchen has several windows allowing for natural light and is enhanced with granite countertops, a stylish backsplash, and a breakfast nook. The nice size primary suite provides a grand double door entry, walk-in closet, and ensuite with a walk-in shower. Beautifully manicured grounds with tree-lined streets and a clubhouse with a lush lawn, pool, and tennis courts are some of the wonderful amenities for this community.",remodeled
