,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
79,"$135,000","1001 1/2 S 6th St, Yakima, WA 98901",https://www.zillow.com/homedetails/1001-1-2-S-6th-St-Yakima-WA-98901/72078212_zpid/,2, House,1,472,W. Brad Chandler,509-312-0921,Keller Williams Yakima Valley,"Great starter home or investment property! This newly updated 2 bedroom, 1 bath home sits on a fully-fenced corner lot with all new appliances, windows, carpet, flooring, interior and exterior paint. Centrally located near grocery stores, restaurants, bus lines, and schools. This light & bright home is a blank canvas ready for you to make it yours!",update
80,"$435,000","3710 27th Pl W APT 206, Seattle, WA 98199",https://www.zillow.com/homedetails/3710-27th-Pl-W-APT-206-Seattle-WA-98199/129476206_zpid/,2,"<abbr class=""list",1,941,Valentin Gaifoulline,206-632-2636,Keller Williams Greater Seattl,"Welcome to this freshly updated 2 bed 1 bath condo in Magnolia! Brand new cabinets and quartz countertops in the kitchen and new vanity and tile in the bathroom. This spacious corner unit features new paint, stainless steel appliances, preferable privacy, plenty of natural light and mountain views from the main bedroom. Excellent location right by Lawton Park, Lawton Elementary and Magnolia off leash dog park, 2 pets are allowed with no weight or breed restrictions. Short walk to Fisherman Terminal, Ballard Locks, Burke-Gilman Trail, Discovery Park, breweries and restaurants. This unit comes with 2 parking spots and additional storage is right by the entrance. The community features a heated outdoor pool, clubhouse, sauna and secured entry.",update
81,"$319,500","10414 N Jacqueline Ln, Nine Mile Falls, WA 99026",https://www.zillow.com/homedetails/10414-N-Jacqueline-Ln-Nine-Mile-Falls-WA-99026/60968616_zpid/,3, Home,2,"1,886",Kim Mccracken,509-435-3124,Plese Realty LLC,"Sundance Meadows 55+ Community. Move in ready 3bed/2bath Moduline home. Large open kitchen with pantry and lots of storage. 1886 sq. ft with finished 2 car attached garage. Fenced backyard, A/C, sprinklers, rain gutters, covered Trex deck with privacy shades, ramp into home from garage. Community clubhouse, gated entry and RV storage available. $429 mo lot lease and $99 w/s/g.",update
82,"$595,000","703 Country Club Dr, Yakima, WA 98901",https://www.zillow.com/homedetails/703-Country-Club-Dr-Yakima-WA-98901/23704528_zpid/,2, House,2,"2,451",Cory Bemis,509-833-9467,John L Scott Yakima,"Welcome to this beautiful Country Club area home that has been meticulously maintained and elegantly updated. Walking up to the front door you will be greeted by the wrap-around custom stamped concrete walkway. As you enter the living room you will notice the beautiful hardwood floors, open concept, gas fireplace, and the large windows and glass doors allowing the room to be both bright and cozy. The formal dining room is connected to the living room and then opens into the luxurious kitchen. The kitchen boasts granite countertops, with granite tile backsplash, a gas range, double ovens, a wine bar with a wine cooler and newer appliances. The large island with barstool seating makes this the perfect kitchen to cook and entertain. The master suite has gorgeous heated tile flooring...",update
83,"$449,990","99002 W Good Rd, Prosser, WA 99350",https://www.zillow.com/homedetails/99002-W-Good-Rd-Prosser-WA-99350/91533788_zpid/,3, Home,2,"1,536",C Todd Watkins,509-947-3741,eXp Realty LLC,"Don't let this cute old style home fool you. It's got lots of potential with it's 3 bedrooms, 2 bathrooms and patios to enjoy the quiet country setting. 7.92 Acres set up for live stock. Barn with updated roof only 2 years old. House roof also updated only 6 years old.",update
84,"$289,000","1115 Yakima Ave, Prosser, WA 99350",https://www.zillow.com/homedetails/1115-Yakima-Ave-Prosser-WA-99350/85939188_zpid/,2, House,1,"1,200",Angela Heit,877-270-3726,Flat Listing Fee,"MLS# 258781 Cozy, Cute and clean home with all new paint, flooring, and other updates. Main floor has 1 bedroom with a walk in closet, living room, spacious kitchen, large bathroom, and a dining room area/laundry hookups for main floor laundry ease of access. Downstairs is a large room with a closet that was used as a bedroom but does not have an egress window (non conforming). The downstairs room also has a nice 5 foot Browning safe for anyone that has valuables to keep locked up. The location is excellent. Its only minutes by foot to the school, downtown Prosser, park, library, and grocery store.",update
85,"$1,250,000","478 Pomona Heights Rd, Yakima, WA 98901",https://www.zillow.com/homedetails/478-Pomona-Heights-Rd-Yakima-WA-98901/80129712_zpid/,3, House,4,"3,748",Moriet Miketa,509-969-4969,"Heritage Real Estate Group of Yakima, LLC","This stunning property checks off so many boxes on the Wish List that it's a category by itself - PERFECT.Let's start with ''Country Elegance'', beauty without the stuffiness. Classic in the front, a sweeping circular drive, and ''Party in the back''.   With all living space on one level, this home is impressively well thought-out. It's flexible and adaptable for your changing needs. Nothing to redo or update, just move in and start living the Good Life.The good life includes a beautiful pool area (with a pool house) that fronts a panoramic valley view. A large, gorgeous wood-paneled double office, so work-from-home is covered. An upstairs bonus room can be a playroom, theatre, hobby space or home school.",update
86,"$648,000","19566 23rd Ave NE, Poulsbo, WA 98370",https://www.zillow.com/homedetails/19566-23rd-Ave-NE-Poulsbo-WA-98370/23458566_zpid/,4,"<abbr class=""list",3,"2,004",Trisha Carlson,888-421-2531,eXp Realty,"Welcome to this beautiful 2 story home in the amazing Ridgewood Community. Open concept living with 4 bdrms and 2.5 bths. Vaulter Ceilings, fire place, and tons of room. The whole house is updated!!! New flooring, new paint through out, updated light fixtures, Kitchen cabinets, bathroom vanities, new granite counter tops with waterfall edge (kitchen), and even a new water heater!!! That isn't all of it, the list goes on! Roof is only a couple years old! Wire for hot tub. RV parking. Large fully fenced yard with mature landscaping to add extra privacy Excellent Kitsap schools & amenities all in walking distance. Only 20 mins to Bainbridge Island/Seattle & Kingston/Edmonds Fairies for a great commute. Don't miss out and come see it today!",update
87,"$289,500","225 2nd Ave NE, Napavine, WA 98565",https://www.zillow.com/homedetails/225-2nd-Ave-NE-Napavine-WA-98565/61018311_zpid/,3,"<abbr class=""list",2,"1,568",Tracy A Mettier,253-677-9999,Century 21 Northwest,"Look at this!  Opportunity awaits you with this amazing downtown location in charming Napavine!  This is residential home with commercial zoning. Can continue to be used as a home, rental or converted to a home based business/commercial use. Spacious fenced corner lot with plenty of room to play.  Off street parking as well.  This home features 2 bedrooms upstairs and 1 bedroom downstairs.  Hardwood floors in the living room.  Maybe more of the home?  Newer roof, updated kitchen and windows. Walking distance to parks and schools. Easy access to I-5. This is an as is sale.  Owner financing/lease option available with strong financials and significant down payment.  Home is Tenant occupied, please do not disturb the tenants.",update
88,"$599,000","226 Englar Rd, Winthrop, WA 98862",https://www.zillow.com/homedetails/226-Englar-Rd-Winthrop-WA-98862/102647279_zpid/,3,"<abbr class=""list",3,"2,786",Anne G. Eckmann,509-996-8084,Blue Sky Real Estate LLC,"Spacious & delightful Winthrop home! Desirable renovated open floor plan connects main floor living areas. Chef's kitchen boasts walk-in pantry, 5 burner propane cooktop, double wall oven & custom artisan concrete counters! 3 bedrooms located on main floor each w their own completely updated tiled bathrooms & roomy closets. Huge basement w media & laundry rooms, office/flex room & storage galore! Artistic entry gate opens onto an inviting & private fenced yard w colorful mature landscaping, fruit trees & underground sprinklers. An oasis in the center of town! Attached 2 car garage w work bench & addit'l work/storage room. Quiet & convenient location only 2 blocks from Winthrop's main intersection, steel walking bridges, trails & bus route.",update
89,"$274,950","5643 Leclerc Rd S, Newport, WA 99156",https://www.zillow.com/homedetails/5643-Leclerc-Rd-S-Newport-WA-99156/233790547_zpid/,2, Home,1,896,Mary Ann Jones,509-671-0193,Keller Williams Spokane - Main,Primary Waterfront.    Great full time or weekend getaway. 75' of primary waterfront.  Just a few miles from Newport.  Beautiful views on the Pend Oreille River.  Located on paved county road.  2 bedrooms 1 bath single wide manufactured home beautifully updated.   Seller owns home next door at 5645 and will offer discount for purchase of both together.,update
90,"$1,695,000","406 31st Ave, Seattle, WA 98122",https://www.zillow.com/homedetails/406-31st-Ave-Seattle-WA-98122/49131060_zpid/,6,"<abbr class=""list",4,"3,870",Sabrina I Booth,206-324-0000,Windermere Real Estate Co.,"Serenely sited on a quiet street near popular local shops & restaurants, this impeccable Madrona home offers a wealth of features & numerous updates throughout. The well-appointed kitchen with commercial-grade gas range, pantry & granite counters is a chef's dream. Framed by walls of windows: Mt. Rainier & Lake Washington. Top floor boasts 1 of 2 primary suites w/ 5-piece bath, walk-in closet & gas fireplace. Spacious lower level features 2nd primary suite plus a 2-bed legal ADU w/ separate entrance, 2nd kitchen, W/D hookups, bonus/flex space & rec room that opens to fenced backyard & trex deck. Option for extended living or income/rental. Off-street parking for multiple vehicles and/or RV. 30/50 amp EV outlet. Inspection report available.",update
91,"$1,500,000","4907 N Foxglove Dr NW, Gig Harbor, WA 98332",https://www.zillow.com/homedetails/4907-N-Foxglove-Dr-NW-Gig-Harbor-WA-98332/49235252_zpid/,4,"<abbr class=""list",4,"5,168",Julia Runyan,253-857-3366,RE/MAX Exclusive,"This beautiful home awaits you in the highly sought after Canterwood Golf & Country Club community located in Gig Harbor's famous fishing village, a desirable area in the Pacific NW. This Craftsman style daylight rambler built by Rush, has been meticulously maintained and tastefully updated by the original owners. Offering spacious main floor living at it's best with formal and informal areas: a luxurious primary suite and secondary on-suite, office, and gourmet greatroom kitchen leading to private, pristine deck-patio make this home perfect for entertaining or relax with a glass of wine made by your own grapes from the yard! Lower level complete with two large bedrooms, rec room, or practice your swing in the golf room. You've got it all!",update
92,"$634,900","4948 NE Hendrickson Rd, Poulsbo, WA 98370",https://www.zillow.com/homedetails/4948-NE-Hendrickson-Rd-Poulsbo-WA-98370/23439852_zpid/,2,"<abbr class=""list",2,"1,728",Robert Failing,360-876-7600,"John L. Scott, Inc.","Price Reduction!  This property offers an escape from the hectic life around us. The orchard of apple, pear, plumb, peach trees, grape vines, blackberry bushes & floral plants welcome you home. Recently added microwave oven, dishwasher and updated flooring in utility/pantry area. The large upstairs primary bedroom has cathedral ceiling with skylights and large windows to view the property and let sunlight in. Secondary rooms (bedroom/office/zoom room...) are located on the main level. Home has private well & 2 bed septic. Comes with 1 yr Home Warranty. The feel of privacy & serenity is met with the closeness of amenities. 20 min to Kingston or Winslow ferry, 5 min to Bainbridge Island, 4 min to Suquamish beach, 10 min to Central Market.",update
93,"$110,000","305 5th Ave S, Okanogan, WA 98840",https://www.zillow.com/homedetails/305-5th-Ave-S-Okanogan-WA-98840/102635153_zpid/,2,"<abbr class=""list",1,640,Mary C. Niemeyer,509-826-5906,Windermere Omak,"Charming, compact 2 bed 1 bath home on expansive corner lot in Okanogan with lots of potential. Updated vinyl windows, newer composition roof. Bright and surprisingly open with high ceilings, spacious kitchen space. Very large fenced back yard with garden space and more! Garage has been converted to a studio with plumbing, but could be easily converted back to garage space. A little TLC makes this one your sweet, cozy next home!",update
94,"$367,777","9211 Gravelly Ln SW, Pt Orchard, WA 98367",https://www.zillow.com/homedetails/9211-Gravelly-Ln-SW-Pt-Orchard-WA-98367/23411049_zpid/,3,"<abbr class=""list",2,"1,152","Christina's RE, LLC",888-455-6040,"Fathom Realty WA, LLC","Beautiful updates in this 1 level home on 2.5 acres with large pasture area and a lean to! Featuring new paint & laminate flooring throughout as well as updated lighting to showcase the beautiful wooden accent walls. Boasting 3 bedrooms, 1.75 bathrooms, plenty of extra parking, a double driveway, and possible room for garage/shop/barn in the future! Enjoy newer vinyl windows, individual well with pump house, and versatility with this home getting the feel of being in the country yet minutes to city - view today!",update
95,"$159,000","2028 Summit Dr, Oroville, WA 98844",https://www.zillow.com/homedetails/2028-Summit-Dr-Oroville-WA-98844/102629686_zpid/,3,"<abbr class=""list",2,980,Bridget Hammond,509-476-7077,Prostaff Real Estate,"Cute remodeled single-wide on almost an acre. Beautiful valley views from this move-in-ready home. Updated cabinets, new flooring, and fresh paint. Large deck for entertaining and huge backyard with irrigation. Convenient location with easy access to town. Don't wait to see this one!",update
96,"$275,000","45905 Main St, Concrete, WA 98237",https://www.zillow.com/homedetails/45905-Main-St-Concrete-WA-98237/2066832749_zpid/,1,"<abbr class=""list",3,"2,050",Melinda D. Wade,360-653-1884,KW North Sound,"Must see retail/residential property in downtown Concrete. Main street across from the theater has large storefront with showcase windows some updates, half bath and storage galore. Storefront was used as movie set not too long ago.  All the way to the back is a one bedroom apartment with private access and fenced patio off the alley. Plenty of parking and  loads of history and charm. Apartment has 1 1/2 baths and washer/dryer hook up. Updated wiring, new kitchen, living room and hall flooring, newer stove. Also has a dishwasher and refrigerator that stay. Good rental history.",update
97,"$459,000","536 E 11th Ct, La Center, WA 98629",https://www.zillow.com/homedetails/536-E-11th-Ct-La-Center-WA-98629/23244047_zpid/,3,"<abbr class=""list",2,"1,516",Shana Strickland,360-558-3945,Redfin,"Desirable Southview Heights 3bed, 2bath updated Ranch. Vaulted Great room w/carpet. Vaulted Open/spacious kitchen/Dinning w/SS appliances, eat-bar, Pantry, plenty of Natural light, slider to expansive Deck overlooking the property. Bedrooms & halls w/lam floors. Stunning wrap around porch leading to multiple decks. Perfect for entertaining! Fenced, park-like yard w/fire-pit, fruit trees, new retaining wall& tool shed! 600sqft unfinished basement (could be future workshop). PRIDE OF OWNERSHIP!",update
98,"$750,000","14505 93rd Ave SE, Yelm, WA 98597",https://www.zillow.com/homedetails/14505-93rd-Ave-SE-Yelm-WA-98597/49367655_zpid/,4,"<abbr class=""list",3,"2,315",Aleksandr Frankov,253-220-8371,KW Mountains to Sound Realty,"Absolute Must see! Equestrian Farm w/ 2 recently renovated houses sitting on 6.6 acres. A 60 x 30 Barn features a tack room wash stall, adjustable stall system,paddock,office and loft. Enter into a beautiful open concept living flooded w/ natural light. Spacious kitchen features stunning quartz countertops, new flooring and new fixtures throughout. Beautifully designed full bath with double vanity and gold hardware. The stunning 1240 sqft updated two-bedroom and 1.75 bath ADU w/ spacious open living concept,kitchen features quartz countertops, new flooring, and new fixtures. Large Primary suite w/fully updated bath. Large 30 x 26 2 car detached garage and shop. Close to the shopping and restaurants. Call now for a private tour!",update
99,"$265,000","1028 W Park St, Pasco, WA 99301",https://www.zillow.com/homedetails/1028-W-Park-St-Pasco-WA-99301/23340259_zpid/,3, House,1,"1,065",Paul Howard,509-460-1052,HomeSmart Elite Brokers,"MLS# 258918 Classic charmer! This wonderfully charming home is close to everything you want, schools, shopping and classic neighborhoods. This great 3-bedroom home has wonderful vintage wood flooring, newer roof, Vinyl Windows and HVAC system. Newer UGS on Timers. Big Gazebo out back will stay. If you have been looking for a great home to personalize and make your own in a great central location, you must come see this one. One car detached Garage out back with alley access. These in town homes go quick so come see it today!",update
100,"$599,950","2317 S 25th St, Tacoma, WA 98405",https://www.zillow.com/homedetails/2317-S-25th-St-Tacoma-WA-98405/49243193_zpid/,3,"<abbr class=""list",2,"1,922",Katie Wilkinson,253-858-7500,"John L. Scott, Inc.","Mt. Rainier and Nalley Valley views! This house sits on a dead-end street, house features 2 main bedrooms with attached bathrooms. The huge upstairs bedroom with a walk-in closet, attached bathroom is filled with lots of natural light. The main floor bedroom also has an attached bathroom. This house features a decent sized family room, spacious kitchen, office space with deck access, 480 sqft basement for storage. Newly built is an oversized 2 car garage with an attached carport that doubles as outdoor entertainment space. The backyard has new fencing, small RV or boat parking! Don't miss out on this private home with a new roof, new front porch with trex decking, and a fabulous location with an easy commute. Make this house your home!",update
101,"$80,000","3402 S Bow Lake Dr #14, Seattle, WA 98188",https://www.zillow.com/homedetails/3402-S-Bow-Lake-Dr-14-Seattle-WA-98188/2066794975_zpid/,2,"<abbr class=""list",1,"1,040",MaryAnne Pappas,206-248-2900,Coldwell Banker Danforth,"Panoramic views from this well maintained home located on sought after Bow Lake Drive!Filled with light from the many windows, this 2 bed 3/4 bath manufactured home has updated kitchen and bath, heat pump, A/C, and a wheelchair lift for no stair-entry. The 30yr rubberized roof has plenty of life left, installed approximately 2006. Vinyl siding, double paned windows, multiple storage sheds, covered deck, carport parking and astroturf grass make for easy maintenance. Bow Lake is a 55+ Retirement Community conveniently located near shopping, SeaTac airport and freeway access, and features a completely updated Clubhouse with pool, exercise room, entertainment spaces and so much more!",update
102,"$847,500","1320 N 40th St, Seattle, WA 98103",https://www.zillow.com/homedetails/1320-N-40th-St-Seattle-WA-98103/48940038_zpid/,3,"<abbr class=""list",2,"2,080",Aaron Fredrickson,206-524-1100,Windermere Real Estate Co.,"Craftsman style home operating as duplex on LR1 (M1) zoned lot in Wallingford. Easy access to all neighborhood amenities; close to Fremont, Lake Union, Green Lake & UW. Upper unit consists of main & upper levels with 3 bdrms, 1 bath & access to a back yard area. New windows, flooring, interior paint, steel stair rail and kitchen subway tile back splash in upper unit. Bsmt unit w/non-conforming bdrm, living room/kitchen area & full bathroom. New front entry to lower level unit. Common areas in basement include laundry rm & individual storage areas for each unit. Other notable updates include a new roof, freshly painted exterior & new sewer clean out. Off-street pkg in driveway. Nearby transit options & bus lines. Great investment potential!",update
103,"$385,000","1208 S 244th Pl, Des Moines, WA 98198",https://www.zillow.com/homedetails/1208-S-244th-Pl-Des-Moines-WA-98198/48879735_zpid/,2,"<abbr class=""list",1,920,Jennifer Wetzel,253-302-4847,Windermere Abode,"Single level, renovated home located in the picturesque Huntington Park. This active 55+ community is surrounded by miles of well manicured nature trails, beautifully maintained gardens, clubhouse, pool, jacuzzi & community activities year-round. Located at the end of a quiet road, you are first greeted by the peaceful courtyard & secluded entry. Inside, the well designed & updated kitchen flows effortlessly to the living & dining space. Sliding door off the living room to your private deck and side yard. Down the hall, both bedrooms have ample space & storage. The primary bedroom is equipped with a walk-in closet. Large windows, flooding each space with natural light. Low HOA fees & full-service yard maintenance. Welcome home!",update
104,"$474,900","1494 Eastmont Ave UNIT 4, East Wenatchee, WA 98802",https://www.zillow.com/homedetails/1494-Eastmont-Ave-UNIT-4-East-Wenatchee-WA-98802/79356602_zpid/,2, Condo,2,"1,284",Jordan Uecker,509-885-6995,Premier One Properties,"Best stand-alone corner view unit in the gated 55+ Ambercrest community. Light and bright, one level living floor plan, and updates throughout. Enjoy a private space to call home with 2 bedrooms, 2 baths, open kitchen/dining/living that leads to the patio for outdoor living enjoyment. Recent upgrades include new kitchen soft close cabinets, Blanco undermount sink, quartz countertops, beautiful natural stone backsplash, undermount lighting, and new stainless appliances. French doors to master with a brick accent wall, 5 piece bath, and walk in closet. The modern and upgraded features continue with new high end flooring, fixtures, fans, hardware, trim, and hot water recirculating system. Freshly painted, and move in ready. Amazing location and one of a kind!",update
105,"$289,000","506 SE Pope Ave, Wilbur, WA 99185",https://www.zillow.com/homedetails/506-SE-Pope-Ave-Wilbur-WA-99185/92577792_zpid/,4,"<abbr class=""list",2,"2,216",Hollie Reed,509-633-0410,John L Scott R E Bothell,This house will make you feel like your in your own secret oasis! With a gorgeous wrap around covered porch and a completely private fully fenced yard surrounded by shady trees. This one of a kind historic home that has tons of updates and lots of room!,update
106,"$525,000","6114 S Ainsworth Ave, Tacoma, WA 98408",https://www.zillow.com/homedetails/6114-S-Ainsworth-Ave-Tacoma-WA-98408/49343496_zpid/,4,"<abbr class=""list",2,"1,801",Denny Christensen,253-987-1778,COMPASS,"Move in ready rambler on a large lot~Updated inside and out~Perfectly located for the commuter or those that want to be convenient to shopping, dining and entertainment~The freshly painted exterior offers a great curb appeal~Enjoy a peaceful night next to the crackling of your wood fireplace in the large living room~Another large room off the kitchen to the back of the home would make a great family room to enjoy a movie night or catch the big game~Enjoy bbq'ing and entertaining off of the large deck~Plenty space to run and play in the big fenced backyard.",update
107,"$449,900","4020 E 19th Ave, Spokane, WA 99223",https://www.zillow.com/homedetails/4020-E-19th-Ave-Spokane-WA-99223/23528626_zpid/,0, Multifamily home,0,"2,500",Lee Arnold,801-574-4020,Keller Williams Spokane - Main,"Investment Opportunity! Would make a great AirBNB. Fantastic Craftsman Bungalow in a great location. Many updates to this 1922 home, including the fully remodeled kitchen featuring granite countertops and all stainless-steel appliances. All natural wood crown moldings and doors add to the charm. Home also features 2 additional rooms in basement and lots of storage. Updated electrical with 200 AMP service. The yard features solarium, expansive garden, RV parking, huge garden, fruit trees, and much more. Large front yard leads up to the beautiful covered front porch. Very quiet street close to restaurants, shopping, parks and schools.",update
108,"$375,000","381 3rd Ave SE, Ephrata, WA 98823",https://www.zillow.com/homedetails/381-3rd-Ave-SE-Ephrata-WA-98823/61945000_zpid/,5,"<abbr class=""list",2,"2,010",Alfredo Aguilar Robles,509-787-1750,Sageview Real Estate LLC,"5-bed, 2-bath remodeled home that is move-in ready! This home has a gorgeous updated kitchen with beautiful cabinetry, luxury quartz countertops, and brand new appliances. The home also features: brand new laminate flooring, new siding, new paint, new trim, new doors, fully-remodeled bathrooms, electrical updates, new central A/C, a bonus room, and much more. The exterior comes with a brand new driveway, a sprinkler system on the outside, & new light fixtures. Make this place your new home! This won't last long!",update
109,"$128,000","13217 NE 59th St UNIT 75, Vancouver, WA 98682",https://www.zillow.com/homedetails/13217-NE-59th-St-UNIT-75-Vancouver-WA-98682/2067972288_zpid/,3,"<abbr class=""list",2,"1,296",Jackson Evans,360-903-1008,Keller Williams Realty,"Location! This 3 bed, 2 bath manufactured home is nestled in the corner of the park. The home backs up to a green space, with creek views just beyond the backyard. The backyard has a garden space, along with raised beds. Updates made throughout the home, including an updated master bath with new tile throughout, walk in closet, and new roof in 2019. The owners have taken tremendous care of this home. Don't miss out on this gem!",update
110,"$325,000","213 Nob Hill Dr, Ephrata, WA 98823",https://www.zillow.com/homedetails/213-Nob-Hill-Dr-Ephrata-WA-98823/61946402_zpid/,4,"<abbr class=""list",2,"2,128",Julie Hoersch,509-754-2179,Gary Mann RE of Central WA,"Highly successful home based commercial quilter needs more space!!!  ""Charisma's Corner"" is moving to Idaho.  Check out this 4+Bedroom, 2 Bathroom home with wood fireplace, newly remodeled kitchen.  Cobblestone walkways and outdoor storages. Garage was converted to the quilting business but can easily be converted back to a garage.  Hot tub stays and is fully functional.",update
111,"$990,000","15509 Westside Hwy SW, Vashon, WA 98070",https://www.zillow.com/homedetails/15509-Westside-Hwy-SW-Vashon-WA-98070/48797512_zpid/,4,"<abbr class=""list",3,"3,440",Mary Margaret Briggs,206-463-9148,Windermere RE Vashon-Maury Isl,"Contemporary home on Vashon Island’s pastoral west side with sunset views toward the Olympics and surrounding pastures. Updated kitchen with doors to ample west-facing deck. Room for everyone and work-from-home space too with 4 bedrooms, 3 baths and 2 offices. Bedroom suites on both levels, along with a generous lower-level family room and attached two-car garage. Established landscaping and space for gardens and a mini-farm if you choose! Minutes to town and ferries.",update
112,"$1,950,000","22217 61st Ave SE, Bothell, WA 98021",https://www.zillow.com/homedetails/22217-61st-Ave-SE-Bothell-WA-98021/38458869_zpid/,6,"<abbr class=""list",6,"5,243",Sheila Lair,425-285-3200,Keller Williams Eastside,"Large SF home or duplex you decide. Perfect for MIL or Airbnb. Woodinville wine country & summer concerts just minutes away. Easy access to HWY 9, 405, or 522. Minutes to shopping. Lg rooms with lots of windows for plenty of natural light. Enjoy your private 6+ acre setting. Updated kitchen & baths. Kitchen w/shaker cabinets, granite counters, SS appliances. Deck is a great size for entertaining. Private office space. Air conditioned.  2009 Addition is full house with its own kitchen, laundry, main fl primary with curb less shower. More rooms upstairs.  See floor plan for details. New carpet and interior paint.  Easy to cut doorways through to main house if desired.  Property starts shortly after leaving the pavement. Northshore SD!",update
113,"$499,999","3210 S Madison St, Tacoma, WA 98409",https://www.zillow.com/homedetails/3210-S-Madison-St-Tacoma-WA-98409/49296147_zpid/,3,"<abbr class=""list",2,"1,956",Dmitriy Zakharin,425-429-7880,eXp Realty,"Old world charm with new world updates! Fantastic 3-bed Craftsman spacious home, completely redone! New LVP floors, beautiful windows, full of light, spacious rooms & lovely entertaining spaces. Brand new on-trend white&gray cabinets, quartz countertops set off by new lighting, and SS Appliances. The classic large back porch is perfect for outdoor dining! Detached outbuilding plus handy storage shed.  Preserve your privacy with a large fully fenced yard. Ideal location near Point Defiance Zoo, Tacoma Community College, University of Puget Sound, golf courses, parks, shopping, dining & entertainment. Move-in ready. A must-see!",update
114,"$735,000","293 Rocky Rd, Port Angeles, WA 98363",https://www.zillow.com/homedetails/293-Rocky-Rd-Port-Angeles-WA-98363/114646291_zpid/,3, House,3,"2,120",Brooke Nelson,360-775-6805,Port Angeles Realty,"Dream log home & 10 acre horse property up Eden Valley! Horse stalls, cross fenced and ARENA! Carefully maintained and updated original log home built with logs from the property features vaulted ceilings & open concept. Ductless, wall units AND wood stove. Addition boasts large pantry room, spacious utility room, more bedrooms, living room & den. Composite deck w/ electric awning, rustic landscaping, garden beds, producing fruit trees, wood shed, fire pit.   This is the perfect country living property!",update
115,"$985,000","13321 27th Dr SE, Mill Creek, WA 98012",https://www.zillow.com/homedetails/13321-27th-Dr-SE-Mill-Creek-WA-98012/38571777_zpid/,3,"<abbr class=""list",2,"1,946",Duke Young,425-462-8000,Windermere Bellevue Commons,"Mill Creek Rambler.  This meticulously maintained home is in a prime location with a desirable efficient floor plan. The home has been updated with professional grade material.  The landscaping was professionally designed to maximize beauty, with low maintenance. The custom garden shed and workshop are perfect for flex space and miscellaneous projects.  Central A/C, a large garage with additional parking, closet systems, and a lovely patio are like the icing on a cake.  Also includes alarm system and Ring system.  Minutes to Mill Creek Town Center, award-winning schools, Silver Crest Park, and major routes. Pre-inspected and move in ready.",update
116,"$1,050,000","4131 S Terra Verde Dr, Veradale, WA 99037",https://www.zillow.com/homedetails/4131-S-Terra-Verde-Dr-Veradale-WA-99037/23586062_zpid/,3, House,4,"3,284",Kathryn Arrand,208-818-7826,Coldwell Banker Schneidmiller,"A home you won’t want to miss! An entertainers dream situated on a large 1.6 acre parcel located in a Rule Burn area of Veradale. Offering an open concept main living space, new cedar decks with water proof stain & custom cable railings, oversized lower level family/game room with 120 year old barn wood, built in bar, Gunite in ground pool with new pump/filter/gas heater, fire pit, 30x40 shop with a loft for all your toys. Laminate and tile flooring throughout, fresh interior & exterior paint, full kitchen remodel with granite counters, cabinets & removal of walls for an open floor plan. Amenities include: Gas fireplace, air conditioning, tongue & groove accents, wood blinds, oversized Primary Bedroom with private deck, double closets, & jetted tub, fully fenced, gated, pull through driveway, RV parking, fruit trees, landscaped, fountain, steam shower in the lower level bathroom, ample amount of storage, a secondary lower level room that is currently a non-conforming 4th bedroom. You don’t want to miss this!",update
117,"$799,000","24423 E Gage St, Liberty Lake, WA 99019",https://www.zillow.com/homedetails/24423-E-Gage-St-Liberty-Lake-WA-99019/63333898_zpid/,3, House,3,"2,480",Melissa Murphy,509-220-0128,"Prime Real Estate Group, LLC","Desirable Liberty Lake beach house awaits. Top to bottom remodel with extensive landscaping only a half a block to two private beach areas. Double lot allows for ample entertaining space with a deluxe water feature, fire pit, paver patio bbq area, and professionally terraced landscaping and a full garden area. Open concept living with a remodeled kitchen with solid black granite countertops, new cabinetry, stainless steel appliances, wine fridge/coffee bar area, wood floors and light and bright windows to the covered deck. Floor to ceiling gas fireplace with new rock work. Spacious master bedroom with double closets and telework. Spacious second bedroom on the main floor. Basement features well appointed bonus room with a hidden storage area, and additional bedroom. Potential for 4th bedroom if desired. Laundry and bath area plus a full wine room. Oversized two car garage allows for boat parking and more. Minutes to downtown LL, parks and 3 golf courses.",update
118,"$612,000","1637 S 84th St, Tacoma, WA 98444",https://www.zillow.com/homedetails/1637-S-84th-St-Tacoma-WA-98444/49176502_zpid/,5,"<abbr class=""list",3,"3,200",Robert Wiles,253-857-3366,RE/MAX Exclusive,"South Sound Show Stopper. Master bedroom with Master bath fit for a king. multiple bedrooms on main floor with additional full bath. massive dining room with a sliding door leading to the deck and a meticulously maintained fully fenced in back yard. Lower level features a utility room with washer and dryer, another bedroom. bathroom, and large bonus room with options for several upgrades. Located minutes from the Freeway, shopping, parks, schools, and entertainment.",update
