,prices,address,beds,links,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
86,"$384,999","3701 N Country Club Dr APT 605, Miami, FL 33180",2,https://www.zillow.com/homedetails/3701-N-Country-Club-Dr-APT-605-Miami-FL-33180/44046348_zpid/, Condo,2,"1,150",Adam Bursztein,305-409-7556,"Compass Florida, LLC","Aventura Flamenco -  Nicely renovated Two Bedroom Two Bathroom spilt floor plan.  This condo features brand new kitchen with all new cabinetry, quartz counter tops & refrigerator. Both bathrooms have updated vanities and toilets, lighting fixtures.  Bedrooms have nice modern contemporary laminate flooring. Other features include washer & dryer in the unit. Very nice long terrace w glass balcony.  Views of pool, country club circle,  and Turnberry golf .  Comfortable spacious 6th floor condo comes with an upfront assigned parking space and 1 storage unit. Building has completed its 40 year certification as well.  Easy to show. /no leasing 1st two years ownership",quartz
87,"$280,000","17520 Homestead Ave, Miami, FL 33157",2,https://www.zillow.com/homedetails/17520-Homestead-Ave-Miami-FL-33157/44301715_zpid/, House,1,810,Matilde Riesgo Cacheiro,954-696-9506,"Silver Sky Realty, LLC","Beautiful Single Family Home 2 bed 1 bath, tile floors, beautiful kitchen with quartz countertop, totally renovated, ready for move in, new roof, new windows. Property features a large lot with plenty of room to park RV/ Boat. ***This property is also zoned for commercial use, as you can build up to 4 stories***",quartz
88,"$369,000","851 NW 42nd Pl #851, Pompano Beach, FL 33064",2,https://www.zillow.com/homedetails/851-NW-42nd-Pl-851-Pompano-Beach-FL-33064/2067449976_zpid/, House,2,"1,186",Damon Penn PA,954-281-9543,Keller Williams Realty  CS,"Wow! Completely Updated 2-Bed, 2-Bath Corner Unit Villa With 1-Car Garage. All Accordion Shutters. Newer Roof. All New Zebra Blinds. New Fixtures. New Beautiful Wood-Like Tile Throughout & Vaulted Ceilings Give The Home An Open Feel. New Kitchen With SS Appliances, Subway Tile Backsplash, Quartz Counters W/Waterfall, White Wood Cabinets & Recessed Lighting. Large Open Living Area &  Dining Area Adjacent To Kitchen. Large Master Suite With Vaulted Ceilings, Walk-In Closet, New Ceiling Fan & Master Bath With Frameless Custom Shower, White Vanity, And New Mirror. 2nd Bedroom Is Spacious With French Door Entry & Large Closet. New Hall Full Bath Has Shower/ Tub. Hallway Laundry/Utility Room. Screened In Patio. Large Side & Backyard. Community Offers Nice Pool And Lots Of Parking.  Must See!",quartz
89,"$775,000","2230 NW 62nd Dr, Boca Raton, FL 33496",3,https://www.zillow.com/homedetails/2230-NW-62nd-Dr-Boca-Raton-FL-33496/46698679_zpid/, Townhouse,4,"2,210",Stacey Goldrich,561-674-5664,Signature Int'l Premier Properties,"This stunning multi-level townhome is located in the heart of Boca Raton and is part of the most exclusive, award winning Broken Sound Country Club.  This remodeled home offers a bright and airy open floor plan with volume ceilings, hurricane impact windows and doors throughout, LED lighting and freshly painted interior. This pristine home has newly installed, gorgeous wood floors and a remodeled custom, gourmet kitchen, including quartz countertops and SS appliances.  New roof in 2020 comes with a 10 year warranty transferable to new owner.",quartz
90,"$369,000","5721 Arthur St, Hollywood, FL 33021",3,https://www.zillow.com/homedetails/5721-Arthur-St-Hollywood-FL-33021/43283607_zpid/, House,2,808,Danay Puebla Llanos,305-338-6436,Landan Realty LLC,"FULLY REMODELED!!!! And larger than tax roll. Featuring 3/2, Impact windows, New roof, New kitchen with quartz counter tops & stainless steel appliances, New bathrooms, New electrical, New plumbing, New A/C, New baseboards, floors, fresh paint, spacious yard and more... Plenty of room to park your RV, boat, or any of your outdoor storage necessities. This property is located just minutes away from 441, Turnpike, I-95, major shopping centers, hospitals, Beach and the Marvelous Hard Rock Hotel and Casino. PERFECT HOME TO BE USED AS AN EXCELLENT Airbnb VACATION RENTAL!!! Property will be completed within 30 days. See Brokers Remarks for showing instructions and more information.",quartz
91,"$365,000","6004 Hugo Ave, Spring Hill, FL 34608",4,https://www.zillow.com/homedetails/6004-Hugo-Ave-Spring-Hill-FL-34608/44839305_zpid/, House,2,"1,620",Cristina Fingerman,727-946-2348,People's Trust Realty,"Welcome to this well maintained, move in ready pool home! No HOA fees, corner lot. 3 bedrooms plus a den (could be a 4th bedroom). Great room layout with split bedroom plan. Large kitchen with Cambria Quartz counters and re-finished cabinets, new stainless appliances. New roof in 2019, new water heater, fresh exterior paint, updated bathrooms.  Pool has heater for those cooler days. Extra features include plant shelves, tile in kitchen and bathrooms, newer carpet in bedrooms. Plenty of storage space in the home, storage shed in the back. Beautiful lanai and pool! Come and view this lovely home today!",quartz
92,"$495,000","17642 Front Beach Rd UNIT C4, Panama City Beach, FL 32413",2,https://www.zillow.com/homedetails/17642-Front-Beach-Rd-UNIT-C4-Panama-City-Beach-FL-32413/42806386_zpid/, Townhouse,3,"1,260",Sherry A Young,850-381-3239,Sarah Ruth Young Realty,"Across the street from the white, sands of the Gulf of Mexico!Wendwood units are rare!ly available ;nicely maintained, small complex no association and you own the land! Gorgeously renovated, turnkey, fully furnished  townhome and fully prepped for vacation rental! Rental projection is $30-$40K! You have two deeded parking spaces! This beautiful townhome has recess lighting, quartz countertops, tankless water heater, & LVP flooring. French doors open up to your deck. Master bedroom and second bedroom each have their own balcony! There is a full bath downstairs just inside the back door. Very convenient for those beach days! There is an Optional Community Amenities Agreement which allow the use of the pool, clubhouse, trash, cable & internet for only $391.52 a quarter.",quartz
93,"$434,900","4931 Dewey Rose Ct, Tampa, FL 33624",4,https://www.zillow.com/homedetails/4931-Dewey-Rose-Ct-Tampa-FL-33624/44887412_zpid/, House,3,"2,261",Fadia Bazzi,813-569-6294,Agile Group Realty,"Located in the Heart of Carrollwood. Spacious, tri-level 2,261 heated square feet home, with 4 bedrooms, 2 full baths,1 half bath situated on a large lot in a quiet cul-de-sac in the Northdale Golf Community. Welcoming courtyard entry with raised patio, this home has a spacious tiled formal living room with a french doors that open to the front courtyard, a formal tiled dining with French doors and integrated mini-blinds. Open Kitchen layout with white cabinetry, newer upgraded stainless steel appliances, quartz countertops and double stainless steel undermount sinks and pantry with possible eat in kitchen space. Kitchen is open to a spacious family room with a wood-burning fireplace to enjoy during the cool winter days. Also the family room has a French door with integrated mini-blinds and opens up to a covered L shaped screened in lanai that leads you to a large fenced in backyard. Inside utility room off of the family room with front load washer and dryer. Downstairs hall updated guest half bath. Walk up the stairs to all of the bedrooms with laminate flooring fully updated second bath with frameless shower glass, hallway linen closet. Large master suite with a walk in closet, secondary closet, dressing area, newer vanity with sink, updated and ADA approved master walk in shower and a second vanity. Appliances (2017), HVAC (2016), water heater (2020), updated upstairs bedroom windows, complete re-plumbing throughout the whole house (2021), NEW ROOF(2021). No CDD and no required HOA. Minutes to Tampa International Airport, Golfing, Parks and Recreation areas nearby! Easy access to shopping, restaurants and all what Carrollwood and Northdale have to offer",quartz
94,"$399,000","1157 River Rd, Moore Haven, FL 33471",3,https://www.zillow.com/homedetails/1157-River-Rd-Moore-Haven-FL-33471/44771011_zpid/, House,2,"1,995",Jennifer Lee Biggs,863-843-2565,Beck Real Estate,"Back on the market!! Beautifully renovated 3/2 brick home on the Caloosahatchee River.  This home has new tile floors throughout,  new stainless steel appliances,  quartz counter tops in kitchen and bathrooms,  custom shaker wood cabinets in the kitchen. Two car garage with bathroom. Screened lanai in rear of house over looking large yard with a few fruit trees.  There is a private dock on the river!! Great for fishing and relaxing. Lake Okeechobee is easily accessible by land or water. This one is a Fisherman's dream! Call today for a showing!!",quartz
95,"$4,370,000","19730 Gulf Blvd APT 300, Indian Shores, FL 33785",5,https://www.zillow.com/homedetails/19730-Gulf-Blvd-APT-300-Indian-Shores-FL-33785/2144221457_zpid/, Condo,5,"5,100",Martha Thorn,727-432-9019,Coldwell Banker Realty,"An incredible opportunity to live every day like you're on vacation! This impressive 5,100 sq. ft. residence is located directly on the white sand beaches of the Gulf of Mexico, in peaceful Indian Shores. You'll have front row seats to the very best sunrises and sunsets in Florida, and will enjoy the tranquil Gulf waters from your private beach access. This boutique condo building features unique and desirable amenities, including a secure elevator to your unit, private elevator lobby, beach side pool, and an over sized two car garage with loft storage, plus an extra deeded parking space for your guests. Occupying the entire floor, this spacious condominium embraces modern luxury with a coastal punch and offers panoramic views and balconies from every room. Stepping off the elevator, you walk into the welcoming foyer where you are immediately taken with the sleek, open concept design, anchored with magnificent floor to ceiling sliders gazing out to unobstructed Gulf views. Wood-look tile offers a natural, coastal feel throughout, complemented by tray ceilings with LED lighting, Sonos surround sound, and Benjamin Moore freshly painted interior. The custom kitchen, a chef’s dream, is both functional and beautiful with Cambria Quartz  countertops, two large islands, solid wood cabinets, and top-of-the-line appliances, including a Thermador gas range, Thermador beverage cooler drawers, Thermador dishwasher, Scotsman ice-maker, warming drawers, wine fridge, and an enormous butler's pantry with separate garbage chute room! This spacious kitchen is perfect for entertaining and is flanked by a breakfast balcony with Eastern/Western water views and flows effortlessly into the dining area. The living room features automatic sun shades plus sliding door access to the spacious sunset balcony. The  owner's retreat is a wonderful space to start the day or wind down in the evening, with a sitting area with wet bar/coffee station that leads to a private balcony overlooking the Gulf .  The en-suite bath offers soaking tub and glass framed walk-in shower, plus dual vanities and cosmetic counter. California closets offer ample storage space, while the master home office offers privacy. Additional bedrooms, including a second owner's suite, all have balconies with water views, custom closets and en-suite or Jack and Jill bathroom access. A spacious, separate bonus room can be used as a media room or the fifth bedroom. Indian Shores is a charming beachside town offering luxury waterfront living, boutique shopping and local restaurants.",quartz
96,"$612,500","3347 Dunwoody Ct, Clearwater, FL 33761",5,https://www.zillow.com/homedetails/3347-Dunwoody-Ct-Clearwater-FL-33761/47096193_zpid/, House,3,"2,469",Alissa Caputo,727-409-5916,Future Home Realty Inc,"5 BEDROOM, 3 FULL BATH HOME IN THE COUNTRYSIDE AREA! This home sits on a gorgeous corner lot on a small cul-de-sac and almost a third of an acre. Lots of remodeling done in 2014, including new roof, new AC, updated windows and a new updated kitchen with GORGEOUS QUARTZ COUNTERTOPS. The refrigerator was replaced in January 2021. HWH was replaced in 2019. This wonderful home has a TRIPLE SPLIT FLOOR PLAN and NO CARPET, TILE THROUGHOUT! The floorpan is great for having guests and also offers a pool bath. You will love sitting out by the oversized pool! The RECENTLY RESURFACED 15,000 GALLON POOL IS WAITING FOR YOU TO DIVE IN WITH AN 8 FEET DEEP END! The lanai has pavers and plenty of space for outdoor furniture. Bring your pets because the fenced in side yard allows them plenty of room to run or put a playset there. DOUBLE CLOSETS IN THE MASTER BEDROOM. The Countryside area is close the award winning FL beaches, shopping, medical facilities and the Tampa and Clearwater airports. There is no HOA, just a beautiful community is Clearwater!",quartz
97,"$1,075,000","22250 SW 258th St, Homestead, FL 33031",5,https://www.zillow.com/homedetails/22250-SW-258th-St-Homestead-FL-33031/156386403_zpid/, House,3,"3,868",Roxanne Jeghers,305-793-8325,Royal Palm Real Estate Services LLC,"Enjoy Country living at this magnificent 2.3 acre Redland property!Beautiful home nestled among income producing grove with various fruit trees,beautiful orchids & native plants.Property is fully fenced,electric custom gate,3 stall horse stable + tack room,aquasana filtration, guest,pump & shade house.Renovated main house has 5 bedrooms,2.5 updated bathrooms,remodeled kitchen features quartz countertops,top of the line stainless steel appliances,large pantry,den with stone fireplace.The large living room & wrap around porch is perfect for entertaining.Separate entry for home office,travertine tile,impact windows & shutters,2 car garage,large upper sun deck. Separate guest house/in law quarters is 1276 sq ft perfect for additional income or extended family or as an equipment building",quartz
98,"$926,000","412 River Prado, Fort Pierce, FL 34946",4,https://www.zillow.com/homedetails/412-River-Prado-Fort-Pierce-FL-34946/47790289_zpid/, House,4,"2,795",Yazcara Bradley,772-341-9070,Baron Real Estate,"Welcome home to this tropical, OCEAN ACCESS oasis located in the St Lucie Village. This unique opportunity of a home sits on roughly a 1/2 acre of land and backs up to a deep-water canal with a DOCK. This paradise has almost 6,000 sqft total. Buyer of this home will receive the first option to purchase the 1/2 acre lot next door which also has a private dock. MLS RX-10738639 Can Buy all together! The main home has 3 bedrooms and 2.5 bath, with a 2nd story loft. NEW impact glass windows/doors, with transferable lifetime warranties. All the Windows and Doors are Miami Code, a NEW metal roof & A/C. Prepare your meals in an updated propane gas Kitchen with NEW quartz countertop and soft-close cabinets with brand-new appliances. High end fixtures throughout, the second story loft offers electric retractable blind. Have guests stay in your private 1 Bed 1 Bath GUEST APARTMENT which offers its own kitchen. Additional 4-car garage, office and workshop areas. This home was built on elevated land to stay dry.
Guest Apartment is completely independent from mains house with its own Electric Panel, A/C, tankless water heater, and more!
The garage area has a workshop, with its own electric panel for carpentry or any heavy equipment, also includes  office area with independent access from the back yard and/or from the garage, with its own A/C.
The main House has its own tankless water heater, A/C and electric panel. 
New water treatment system, alarm system through the house
Sprinkler system is also new
Seller did not finish the remodeling of the master Bath/Bed+walking closet and back Porch, buyer will responsible for finishing.",quartz
99,"$239,000","251 174th St APT 510, North Miami Beach, FL 33160",Studio</li><li,https://www.zillow.com/homedetails/251-174th-St-APT-510-North-Miami-Beach-FL-33160/44380431_zpid/, Condo,"class="""">1",595,Svetlana Zamyatina,305-767-8198,The Canero Group,"Meticulously designed studio with upscale finishes. This rare to the market beautifully removed unit features Italian Rectangular porcelain tiles throughout the unit, quartz counter-tops, designer cabinets and so much more. Enjoy a generous living area with maximized use of the space and dramatic built-in wall closets. Winston Towers has a lovely pool fitness center, party room, BBQ area and much more. Rest assure with on site management, 24-hour security, parking garage, water and cable included in low association fee.",quartz
100,"$410,000","311 Morse Blvd #7-2, Winter Park, FL 32789",1,https://www.zillow.com/homedetails/311-Morse-Blvd-7-2-Winter-Park-FL-32789/46068964_zpid/, Condo,1,900,Carol Wittman,216-832-3123,Palmano Group Re Brokerage LLC,"Absolute perfection! This beautiful jewel box of a condo is light, bright, and thoroughly updated. Just move in and see the sunrise over Lake Osceola from the living room. Enjoy living in Downtown Winter Park with restaurants, shops, and parks just a few steps away. Park Avenue is a short two block walk. The complete renovation includes replacement windows, electrical rewiring and re-plumbing, enclosed patio turned into a dining nook, ensuite washer/dryer, high-end kitchen appliances, quartz countertops, farm-style sink, and so much more! It really doesn't get much better than this!",quartz
101,"$474,900","2568 NW 48th Ter, Gainesville, FL 32606",4,https://www.zillow.com/homedetails/2568-NW-48th-Ter-Gainesville-FL-32606/333248471_zpid/, New construction,3,"2,042",Jonathan Colon,352-538-1453,Watson Realty Corp,"Under Construction. Brand new Craftsman style home with 4 BR 3 BA and 2,042 sf in Villas at Buckridge. Luxury features like shaker wood cabinets, Quartz counter tops, large island and SS appliances including gas stove, dishwasher, microwave and hood. Spacious primary BR with huge walk-in closet, barn door, on-suite bath with double sinks, walk-in shower and quartz counter tops. It also has Hickory wood plank floors in the bedrooms, great room, dining area, kitchen and hallway. Porcelain tile in the laundry and baths. Other features include 10-11 foot ceilings, crown molding, Craftsman style doors, trim and moldings, big laundry room with sink, and plenty of storage. The home is light and bright with big windows, the exterior has low maintenance hardi board siding and trim, tank-less water heater, pantry cabinets, connections for gas and electric stove and dryer, 2 car garage with 8'' tall opening, WiFi capable door opener and wiring for electric car charger, large partially fenced back yard w/ plenty of room for a pool, pavers on front and back patios, and more! Villas at Buckridge is one of the newest communities in NW Gainesville. 18 homes total. Located near UF, all kinds of shopping, dining, medical facilities and schools.",quartz
102,"$1,595,000","1813 Kenilworth St, Sarasota, FL 34231",4,https://www.zillow.com/homedetails/1813-Kenilworth-St-Sarasota-FL-34231/47503881_zpid/, House,3,"2,422",Patrick Brazil,407-399-7278,Brazil Vip Realty,"Welcome to a fabulous West of the Trail pool home! A distinctive, historic neighborhood and a coveted Sarasota mainland location, this Spanish Revival home is situated on one of the BEST WOT streets. With a wonderful open floor plan, the home invites friends and family to enjoy the new designer kitchen, first-floor owner’s suite, hurricane impact windows, and new heated saltwater pool area for memories to last a lifetime. The flower-rich pergola entry brings you to the Pecky Cypress front door and into the entryway of the main sitting area. The tile floors are throughout the open floor plan and bring you into the living area with designer fans and lights with a beautiful pallet wall. The newly designed kitchen has a GE Café Smart range and refrigerator with a matte finish and brushed bronze hardware, a new Sharp stainless microwave drawer oven, and a stainless dishwasher. The new Quartz countertop and backsplash are bright and have a great eat-in bar area for socializing in the kitchen. The cabinets are extra tall and have glass in some for additional ambiance and highlights while the charcoal color deep drawer bottom cabinets are quiet closing and give plenty of space for your kitchen needs. There is a fantastic banquette seating area for a kitchenette that looks out to the new pool. There are 3 sliding glass doors that lead out to a Spanish tile lanai area and onto the beautiful new decking for the heated saltwater pool and spa with pebble tech bottom. The backyard has 8’ wood horizontal lined fencing for privacy and a lush feel for your own oasis. The split floor plan with the owner’s suite on the 1st floor with his and her sinks, a soaking tub, a separate walk-in shower, and a walk-in closet. The duel zoned A/C helps keep the house cool.  As you ascend to the 2nd floor on the Brazilian cherry wood, there are 2 bedrooms upstairs with their own remodeled walk-in entry full bath. There is a 1300 square foot rooftop terrace for enjoying the views of the neighborhood and amazing sunsets.  The downstairs guest bathroom was also remodeled with new waterfall stone tiles and a glass door. The guest bedroom can also be an office and is located in the front of the home with beautiful views of the pergola and blooming flowers. The entire house has hurricane impact windows, which were recently installed and were a significant upgrade from the original windows. All TVs that are mounted on the wall stay with the home, making for an easy transition into your new space. This beautifully remodeled West of Trail home is located in an A rated school district, close to shopping, downtown Sarasota and minutes away from the World Famous Siesta Key beach.",quartz
103,"$620,000","1802 Oak Ln, Orlando, FL 32803",4,https://www.zillow.com/homedetails/1802-Oak-Ln-Orlando-FL-32803/46151717_zpid/, House,3,"2,112",Rafael Ortiz Pena,407-371-8773,G First Realty LLC,"Be prepared to fall in love with this like new condition home in an Amazing location close to Winter Park, Baldwin Park and Downtown Orlando. A few of the features include an open floor plan with lots of natural light, that compliments the clean modern design. The gourmet kitchen features Quartz Countertops and Stainless Appliances. All 3 bathrooms were recently renovated with high-end finishes. There is a 4th room that that has its own custom bathroom and can be used as a second Master Bedroom, 4th Bedroom or Office.  Roof was replaced in 2018, updated electrical and plumbing. Imagine entertaining in the lush green and fenced backyard with large deck. 2 car garage, No HOA, yet access to a great school district, close to wonderful shopping, restaurants and the beautiful and famous Leu Gardens. Won't last long,  schedule your showing today!",quartz
104,"$2,750,000","11721 SW 57th Ct, Miami, FL 33156",5,https://www.zillow.com/homedetails/11721-SW-57th-Ct-Miami-FL-33156/43921560_zpid/, House,4,"3,721",Yolis Corvo,786-520-7161,DecoNova International Group,"Beautiful Coral Gables Corner Home in prestigious Pine Bay Estates. SqFt Adj 4,412. Grand and imposing entrance leading to modern double doors with glass accents. Excellent lobby entry, formal dining room, living room, and has a spacious, bright, and cozy family room overlooking the pool and garden. Renovated kitchen with Italian-style cabinets and quartz countertop. There are spacious 5 bedrooms and 3 1/2 baths, the large master bedroom with his and her walk-in closets, a beautifully renovated master bathroom with marble, a separate shower and tub, and many details. And it also has a large laundry room and much more areas! It has fantastic details, such as the Chicago brick driveway, patio, and pool area. Parking for more than 15 cars. Don't miss out on this amazing opportunity!",quartz
105,"$249,000","7102 NW 73rd Ave, Tamarac, FL 33321",2,https://www.zillow.com/homedetails/7102-NW-73rd-Ave-Tamarac-FL-33321/42959357_zpid/, House,1,"1,204",Cliff Glansen,954-965-3990,FlatFee.com,"Updated two bedrooms, 1 bathroom home. Property features an updated kitchen with Quartz counter top, stainless steel appliances. Wood laminate flooring , tile floors throughout the main living areas. Bathroom has been updated. Large living room and a huge back bonus room. Carport, with a long driveway to fit multiple cars. Low HOA ($100 per month) fee includes Painting your house, common areas, lawn care, sprinklers, on-site management, the pool/clubhouse.",quartz
106,"$499,975","3620 4th Ave SE, Naples, FL 34117",3,https://www.zillow.com/homedetails/3620-4th-Ave-SE-Naples-FL-34117/43762816_zpid/, House,2,"1,028",Austin Kellam,239-564-4446,DomainRealty.com LLC,"Completely renovated with tasteful upgrades. This charming home sits on almost 3 acres!  New upgrades include new water heater, flooring, upgraded bathrooms, modern kitchen cabinets, quartz counter tops, stainless steal kitchen appliances, new air handler, windows treatments, interior/exterior doors, deck planking, new fans/light package & fresh paint! Plenty of land for horse stables, additional structures, etc. Don't miss this opportunity to reside in a move in ready on this massive piece of land!",quartz
107,"$5,950,000","58 Martinique Ave, Tampa, FL 33606",4,https://www.zillow.com/homedetails/58-Martinique-Ave-Tampa-FL-33606/82055232_zpid/, House,6,"5,420",Jennifer Zales,813-758-3443,Coldwell Banker Residential,"Refined Waterfront Sophistication on Davis Island. Custom designed for entertaining and the best of waterfront living, enjoy a private location featuring amazing water and Downtown Tampa views, custom appointments throughout, over 5,400 square feet, impressive ceilings, imported Mahogany hardwood floors, and easy access to the open Bay from a private dock with lift in this exclusive community. The gracious main level includes a formal living room with gas fireplace, opulent formal dining room with custom storage and a 450-bottle wine room. A beautifully designed chef’s kitchen features two islands, quartz counters, custom range hood and top-of-the-line stainless appliances (Viking, Sub-Zero), butler’s pantry and wine refrigeration overlooking the open family room and pool beyond. Escape to a spectacular First Floor owners retreat boasting a sitting area and morning bar, terrace access, dressing area and luxurious spa-inspired bath with a jetted tub and steam shower. The second living level provides 3 ensuite bedrooms, 2 loft spaces, a game room/bonus room with wet bar and French doors that lead to a screened terrace with Bay and Downtown Tampa views. Outdoor areas deliver exceptional recreation and entertaining, at the water’s edge, with a heated pool, fountains and sun shelf, spa, fire feature, outdoor kitchen with beverage center, along with a covered entertaining and dining area with Phantom electronic screens. Additional appointments include French doors, Creston home automation system, 2-car garage, security and irrigation systems. The Davis Islands lifestyle delivers A-rated schools and a convenient location near downtown Tampa, recreation, shopping, dining, parks and entertainment.",quartz
108,"$685,000","2501 Marina Isle Way APT 503, Jupiter, FL 33477",2,https://www.zillow.com/homedetails/2501-Marina-Isle-Way-APT-503-Jupiter-FL-33477/2069020409_zpid/, Condo,2,"1,385",Michael Beaupre,561-346-9011,Lux Investment Properties,"Signature Renovation in a highly desirable 5th floor condo at marina at the bluffs. This gorgeous 2 bedroom 2 bath condo features a designer custom kitchen with built in cooktop and oven, large professional refrigerator and wine cooler, marble look quartz countertops with waterfall edge, sit in island with overhead pendant lighting, artisan tile backsplash. Reconfigured dedicated dining room. Master bathroom has floating shower bench and floating vanity. Custom closets and barn door. Laundry room with custom cabinets and shelving. Beautiful engineered plank flooring throughout. Large patio with gorgeous views of the marina. Nest thermostat. Minutes to the beach, shopping and dining. TURNKEY A MUST SEE.",quartz
109,"$275,000","8836 Dunes Ct APT 105, Kissimmee, FL 34747",3,https://www.zillow.com/homedetails/8836-Dunes-Ct-APT-105-Kissimmee-FL-34747/82084836_zpid/, Condo,2,"1,249",Nicole Reaume,407-942-7413,"Changing Latitudes Real Estate Services, LLC","A MUST SEE!!! This Stunning and Newly RENOVATED One Story, 3-Bedroom, 2-Bathroom, 1st Floor Condo in Legacy Dunes Resort, a Highly Sought-after Community, is just 10 Minutes from Walt Disney World and Magic Kingdom! This Unit is Situated in the Back of the Resort Making it Quiet and Relaxing! It Offers an Open Floorplan, Lots of Natural Light, 9-Foot Ceilings, 2 Master Suites, Main Master Located Opposite Guestrooms, Walk-in Closets in all 3 Bedrooms, Laundry Room, Screened in Balcony and Storage! Short Term Rentals, Long Term Rentals and Residents are Welcome! Imagine Feeling Like You (or Your Renters) are on Vacation Immediately as you Arrive! This Community is Gated and has Palm Trees, Lakes and Fountains Lining the Streets. In Addition to its Prime Location, Legacy Dunes Provides ALL the Amenities any Homeowner, Renter or Vacationer could Dream of! Condo is Steps from One of 2 Resort Pools, Grilling Area, Playground, Tennis Courts, Basketball Courts and Car-Washing Station.  H2O Water Park, Margaritaville Resort, Sunset Walk, Old Town, Mini Golf, and Tons of Shopping & Dining Options are Minutes Away!        Be the FIRST to Enjoy all the BRAND-NEW Modern Upgrades this Condo has to Offer! Air Conditioner, Water Heater, Wood Plank Flooring Throughout, 5” Wood Baseboards, Faux Wood Blinds, Modern LED Ceiling Fans and Lighting, Built-in Bar, Built-in Bookshelf, 36” White Wood Cabinets with Crown Molding, Gorgeous White and Gray Quartz Countertops, Modern Backsplash, Whirlpool Appliances, Custom Tiled Showers with Built-in Shower Niches, Custom Bathroom Vanities and Brand-new Toilets! Owner Designed Carefully not only to Appeal to Residents and Renters but to also Endure the Wear and Tear that Comes with Life! Modern Matte Black Accents and Bright White Sherwin Williams Paint Really Make this Condo Vibrant!!!   Looking for a Home or Vacation Home that Checks ALL the Boxes? This is it!!! Schedule Your Showing Today!   2 Resort Style Pools, Tennis Courts, Basketball Courts, Game Room, Gated Community, Fitness Center, Clubhouse, Outdoor Grills, Playgrounds, Golf Practice Cage, Security, Mailboxes, Valet Trash, Low HOA Fee, Car Washing Station, Walking Paths, Upgraded WiFi and Garage & Storage Units for Rent.",quartz
110,"$650,000","3417 Royal Ct S, Lakeland, FL 33812",4,https://www.zillow.com/homedetails/3417-Royal-Ct-S-Lakeland-FL-33812/47349397_zpid/, House,3,"2,998",Shawnee McCawley,863-559-2122,S & D Real Estate Service LLC,"This is the home you've been waiting for and there's not another one like it!! A South Lakeland STUNNING 4 bedroom 3 bath custom home with ALL of the bells & whistles. Virtually everything about this home has been updated within the past 2 years to include plumbing, electrical, new roof, new St Augustine sod, fresh landscaping, new driveway, new flooring throughout and luxury carpet in the bedrooms, new water heater, and the dryer conveys too. The oversized 3 car detached garage has brand new doors/openers, shelving, a large separate partitioned climate controlled ""work area"" in the back. The work area also has a separate rear entrance. Staying cool even in the summer is a breeze because the owners had new insulation and solar snap installed in the home's attic. In the kitchen you'll find stainless steel appliances and quartz countertops. The well has a new casing & pump and the septic system is also new. You'll also find fresh paint, eves and gutters. If you're wondering how the grass stays so green, it's because the owners had a new irrigation system & timer installed. The exterior was also recently power washed so it shines like a new penny. BUT WAIT --- THERE'S MORE! The skylights are new, LED lighting throughout and new contemporary fans in nearly every room. It's hard to say where you're going to want to spend your time while you're here at home though because the Great room is huge & could be transformed into a game room, media room, etc but then again there's the even BIGGER Florida room which sports an entire WALL of glass that is covered in high-end 3M film that provides a SENSATIONAL view out to your brand new heated Salt water Pebble Tec finished pool, travertine tile pool deck and Tyvek (composite) decking on a raised platform where you can lounge, BBQ, etc under the Pergola...and its all surrounded by black aluminum fencing/gates. The back of the home is a true oasis with lush landscaping and separate rear pavered entrance and sitting area. BUT WAIT --- THERE'S EVEN MORE! Have I mentioned that this beautiful home is sitting on nearly 1 acre of land with no rear neighbors? Did you see the powered 40'L x 24'W x 14'H RV (or boat) parking pavilion with crushed marble floor? How about the 24 x 12 workshop with power, a walk-through door and separate roll-up door with ramp? And while you're out there, go ahead and check out the OTHER 16 x 10 storage shed...yep, it has power too. I could go on and on about this house but its one you have to see to truly appreciate. Don't wait!! Call now for a more comprehensive ""property features"" list & to schedule your private showing. In the meantime, check out the AWESOME virtual tour!",quartz
111,"$900,000","601 NW 27th St, Wilton Manors, FL 33311",4,https://www.zillow.com/homedetails/601-NW-27th-St-Wilton-Manors-FL-33311/43089399_zpid/, House,3,"2,217",Sandra Rathe,954-547-4601,Keller Williams Legacy,"HUGE FOUR BEDROOM, THREE BATH HOME WITH A POOL IN WILTON MANORS! THIS HOME SITS ON AN OVERSIZED CORNER LOT, WITH AN EXTRA LARGE DRIVEWAY! GOURMET KITCHEN WAS RECENTLY UPGRADED WITH QUARTZ COUNTERTOPS, NEW CABINETRY, DECORATIVE BACKSPLASH AND STAINLESS STEEL APPLIANCES. SPACIOUS LIVING AREAS WITH VIEWS OF STUNNING POOL AREA. THE BACKYARD IS THE PERFECT PLACE TO ENTERTAIN FEATURING A SALT WATER POOL, JACUZZI & SCREEN ENCLOSED PATIO. A/C & WATER HEATER HAVE BEEN REPLACED. ALL 3 BATHROOMS HAVE BEEN UPDATED (2016, 2013, 2008).  HOME IS PROTECTED BY HURRICANE IMPACT WINDOWS/DOORS. PER SELLER HOUSE IS LARGER THAN TAX ROLL.",quartz
