,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
76,"$345,000","1421 W Casino Rd #A-2, Everett, WA 98204",https://www.zillow.com/homedetails/1421-W-Casino-Rd-A-2-Everett-WA-98204/38558126_zpid/,2,"<abbr class=""list",2,"1,054",Teresa Barthol,888-421-2531,eXp Realty,"Par Four Plaza Condo across from Walter Hall Golf course. Location is convenient to Boeing Building on Hwy 526, Mukilteo waterfront parks, and Ferry terminal. Close to Restaurants, shopping, dog park, and public transportation. A wonderful townhome style condo with two BRs, plus a bonus room for office/flex space ideas. Laundry room with washer/dryer included. Main floor with updated cabinetry & counter space. Freshly painted. Remodeled Bath. New stove/refrigerator. Parking in assigned space in front of the unit with level access to the front door. Backyard Patio fenced in and off the main living area makes for light and bright living spaces. A well-maintained home and complex make this very desirable.",updated
77,"$7,000,000","618 W Highland Dr, Seattle, WA 98119",https://www.zillow.com/homedetails/618-W-Highland-Dr-Seattle-WA-98119/48753420_zpid/,6,"<abbr class=""list",7,"8,882",Doreen C. Alhadeff,206-527-5445,Windermere Real Estate Midtown,"Nestled in the coveted neighborhood of Queen Anne, this magnificent 1905 Dutch Colonial estate with stucco exterior and a slate roof, enjoys the timeless grace of days long past.  The entry hall with coved ceilings, is framed by stunning woodwork that is found throughout the home. Each room is arranged to suit all from intimate gatherings to the grandest of parties. Though modern amenities await throughout, great care has been taken in this estate’s restoration to preserve its original grandeur. The updated kitchen and family room open to a lovely outside area with water feature. The primary suite offers a spacious, light filled retreat and sitting area. Countless gems await such as the exquisite sun and garden rooms and upper floor offices",updated
78,"$595,000","703 Country Club Dr, Yakima, WA 98901",https://www.zillow.com/homedetails/703-Country-Club-Dr-Yakima-WA-98901/23704528_zpid/,2, House,2,"2,451",Cory Bemis,509-833-9467,John L Scott Yakima,"Welcome to this beautiful Country Club area home that has been meticulously maintained and elegantly updated. Walking up to the front door you will be greeted by the wrap-around custom stamped concrete walkway. As you enter the living room you will notice the beautiful hardwood floors, open concept, gas fireplace, and the large windows and glass doors allowing the room to be both bright and cozy. The formal dining room is connected to the living room and then opens into the luxurious kitchen. The kitchen boasts granite countertops, with granite tile backsplash, a gas range, double ovens, a wine bar with a wine cooler and newer appliances. The large island with barstool seating makes this the perfect kitchen to cook and entertain. The master suite has gorgeous heated tile flooring...",updated
79,"$449,990","99002 W Good Rd, Prosser, WA 99350",https://www.zillow.com/homedetails/99002-W-Good-Rd-Prosser-WA-99350/91533788_zpid/,3, Home,2,"1,536",C Todd Watkins,509-947-3741,eXp Realty LLC,"Don't let this cute old style home fool you. It's got lots of potential with it's 3 bedrooms, 2 bathrooms and patios to enjoy the quiet country setting. 7.92 Acres set up for live stock. Barn with updated roof only 2 years old. House roof also updated only 6 years old.",updated
80,"$289,000","1115 Yakima Ave, Prosser, WA 99350",https://www.zillow.com/homedetails/1115-Yakima-Ave-Prosser-WA-99350/85939188_zpid/,2, House,1,"1,200",Angela Heit,877-270-3726,Flat Listing Fee,"MLS# 258781 Cozy, Cute and clean home with all new paint, flooring, and other updates. Main floor has 1 bedroom with a walk in closet, living room, spacious kitchen, large bathroom, and a dining room area/laundry hookups for main floor laundry ease of access. Downstairs is a large room with a closet that was used as a bedroom but does not have an egress window (non conforming). The downstairs room also has a nice 5 foot Browning safe for anyone that has valuables to keep locked up. The location is excellent. Its only minutes by foot to the school, downtown Prosser, park, library, and grocery store.",updated
81,"$1,999,900","381 Panda Rd, Washougal, WA 98671",https://www.zillow.com/homedetails/381-Panda-Rd-Washougal-WA-98671/89722140_zpid/,7,"<abbr class=""list",3,"4,610",Eugene Petrusha,503-358-3215,"America's Best Realty, LLC","Gorgeous Updated home on 7.61 secluded acres. Hardwood and tile floors, extensive crown molding. Open kitchen w/SS appliances and granite counters, eating bar, breakfast nook & deck. Luxurious master suite with jetted tub, walk-in closet, bay window and private balcony overlooking the territorial views. 2 gazebos, hot tub, Sauna, & cemented fire pit area. Currently rented as Airbnb/VRBO Vacation rental. Business & furniture included w/sale. Great income. Dividable Lot w/zoning change. Barn, etc.",updated
82,"$199,900","652 S Adams St, Republic, WA 99166",https://www.zillow.com/homedetails/652-S-Adams-St-Republic-WA-99166/122763803_zpid/,4, House,2,"2,232",Leonard Brandt,509-680-3916,Keller Williams Colville,"Opportunity knocks to own a nicely updated 4 BR/2BA 2232 sq. ft home in Republic. Features include beautiful main floor MB w/vaulted ceilings, lighted closets w/ Barn Doors a calming Water Feature & vaulted ceiling. All appliances convey in the updated Kitchen w/lots of storage & eating area. Additionally, there's another Bedroom on the main, 3/4 Bath, ceiling fans, cozy Living Room & main floor laundry room. Downstairs you'll find two additional Bedrooms and half bath. The home also has a large storage area beneath the house, a one car shop/garage, newer metal roof, new Hot Water Tank & a 2-car attached Carport. Seller to leave brand new vinyl windows in basement for new owner. Home is generator ready and High-Speed Internet. Welcome home!",updated
83,"$279,900","802 NW 133rd St APT A, Vancouver, WA 98685",https://www.zillow.com/homedetails/802-NW-133rd-St-APT-A-Vancouver-WA-98685/2066804705_zpid/,2,"<abbr class=""list",1,964,Kenneth Rosengren,360-816-6767,Keller Williams Realty,"2 bed/1 bath stylish end unit condo featuring 964 sqft of immaculate interiors & updated fixtures & finishes throughout. Spacious open concept flows between cozy living room & modern-style kitchen perfected w/ a brick fireplace, long breakfast bar, & ample room for a breakfast table. Kitchen has been enhanced w/ shaker-style cabinetry, focal glass mosaic backsplash, gorgeous granite countertops & a SS appliance suite. Enjoy the community amenities w/ clubhouse, billiard room, pool, tennis & more",updated
84,"$699,900","16804 SE 128th St, Renton, WA 98059",https://www.zillow.com/homedetails/16804-SE-128th-St-Renton-WA-98059/48713428_zpid/,3,"<abbr class=""list",1,"1,490",Caren Tobolski,425-235-7777,Windermere Real Estate/PSR Inc,"Amazing opportunity in the Issaquah School Disctrict! Property offers a 3 bd home, unfinished basement & large shop! Home has been recently updated - remodeled full bath, new roof, flooring & paint + electrical updates too! Cozy floor plan w/living & dining areas, kitchen w/eating space & 3 bds. Unfinished basement w/outside entry holds many possibilities or use as is for storage or workshop. Huge detached shop behind the house w/large sliding door + workbenches. Large carport for oversized vehicles/boat storage & lots of parking. Nice fenced, large patio off the back of the house for entertaining, pets or play time! Grass yard off the front covered porch + side yard. Possibilities for home business, MIL or RV hook up - Buyer to verify!",updated
85,"$1,695,000","406 31st Ave, Seattle, WA 98122",https://www.zillow.com/homedetails/406-31st-Ave-Seattle-WA-98122/49131060_zpid/,6,"<abbr class=""list",4,"3,870",Sabrina I Booth,206-324-0000,Windermere Real Estate Co.,"Serenely sited on a quiet street near popular local shops & restaurants, this impeccable Madrona home offers a wealth of features & numerous updates throughout. The well-appointed kitchen with commercial-grade gas range, pantry & granite counters is a chef's dream. Framed by walls of windows: Mt. Rainier & Lake Washington. Top floor boasts 1 of 2 primary suites w/ 5-piece bath, walk-in closet & gas fireplace. Spacious lower level features 2nd primary suite plus a 2-bed legal ADU w/ separate entrance, 2nd kitchen, W/D hookups, bonus/flex space & rec room that opens to fenced backyard & trex deck. Option for extended living or income/rental. Off-street parking for multiple vehicles and/or RV. 30/50 amp EV outlet. Inspection report available.",updated
86,"$1,500,000","4907 N Foxglove Dr NW, Gig Harbor, WA 98332",https://www.zillow.com/homedetails/4907-N-Foxglove-Dr-NW-Gig-Harbor-WA-98332/49235252_zpid/,4,"<abbr class=""list",4,"5,168",Julia Runyan,253-857-3366,RE/MAX Exclusive,"This beautiful home awaits you in the highly sought after Canterwood Golf & Country Club community located in Gig Harbor's famous fishing village, a desirable area in the Pacific NW. This Craftsman style daylight rambler built by Rush, has been meticulously maintained and tastefully updated by the original owners. Offering spacious main floor living at it's best with formal and informal areas: a luxurious primary suite and secondary on-suite, office, and gourmet greatroom kitchen leading to private, pristine deck-patio make this home perfect for entertaining or relax with a glass of wine made by your own grapes from the yard! Lower level complete with two large bedrooms, rec room, or practice your swing in the golf room. You've got it all!",updated
87,"$634,900","4948 NE Hendrickson Rd, Poulsbo, WA 98370",https://www.zillow.com/homedetails/4948-NE-Hendrickson-Rd-Poulsbo-WA-98370/23439852_zpid/,2,"<abbr class=""list",2,"1,728",Robert Failing,360-876-7600,"John L. Scott, Inc.","Price Reduction!  This property offers an escape from the hectic life around us. The orchard of apple, pear, plumb, peach trees, grape vines, blackberry bushes & floral plants welcome you home. Recently added microwave oven, dishwasher and updated flooring in utility/pantry area. The large upstairs primary bedroom has cathedral ceiling with skylights and large windows to view the property and let sunlight in. Secondary rooms (bedroom/office/zoom room...) are located on the main level. Home has private well & 2 bed septic. Comes with 1 yr Home Warranty. The feel of privacy & serenity is met with the closeness of amenities. 20 min to Kingston or Winslow ferry, 5 min to Bainbridge Island, 4 min to Suquamish beach, 10 min to Central Market.",updated
88,"$110,000","305 5th Ave S, Okanogan, WA 98840",https://www.zillow.com/homedetails/305-5th-Ave-S-Okanogan-WA-98840/102635153_zpid/,2,"<abbr class=""list",1,640,Mary C. Niemeyer,509-826-5906,Windermere Omak,"Charming, compact 2 bed 1 bath home on expansive corner lot in Okanogan with lots of potential. Updated vinyl windows, newer composition roof. Bright and surprisingly open with high ceilings, spacious kitchen space. Very large fenced back yard with garden space and more! Garage has been converted to a studio with plumbing, but could be easily converted back to garage space. A little TLC makes this one your sweet, cozy next home!",updated
89,"$367,777","9211 Gravelly Ln SW, Pt Orchard, WA 98367",https://www.zillow.com/homedetails/9211-Gravelly-Ln-SW-Pt-Orchard-WA-98367/23411049_zpid/,3,"<abbr class=""list",2,"1,152","Christina's RE, LLC",888-455-6040,"Fathom Realty WA, LLC","Beautiful updates in this 1 level home on 2.5 acres with large pasture area and a lean to! Featuring new paint & laminate flooring throughout as well as updated lighting to showcase the beautiful wooden accent walls. Boasting 3 bedrooms, 1.75 bathrooms, plenty of extra parking, a double driveway, and possible room for garage/shop/barn in the future! Enjoy newer vinyl windows, individual well with pump house, and versatility with this home getting the feel of being in the country yet minutes to city - view today!",updated
90,"$80,000","3402 S Bow Lake Dr #14, Seattle, WA 98188",https://www.zillow.com/homedetails/3402-S-Bow-Lake-Dr-14-Seattle-WA-98188/2066794975_zpid/,2,"<abbr class=""list",1,"1,040",MaryAnne Pappas,206-248-2900,Coldwell Banker Danforth,"Panoramic views from this well maintained home located on sought after Bow Lake Drive!Filled with light from the many windows, this 2 bed 3/4 bath manufactured home has updated kitchen and bath, heat pump, A/C, and a wheelchair lift for no stair-entry. The 30yr rubberized roof has plenty of life left, installed approximately 2006. Vinyl siding, double paned windows, multiple storage sheds, covered deck, carport parking and astroturf grass make for easy maintenance. Bow Lake is a 55+ Retirement Community conveniently located near shopping, SeaTac airport and freeway access, and features a completely updated Clubhouse with pool, exercise room, entertainment spaces and so much more!",updated
91,"$847,500","1320 N 40th St, Seattle, WA 98103",https://www.zillow.com/homedetails/1320-N-40th-St-Seattle-WA-98103/48940038_zpid/,3,"<abbr class=""list",2,"2,080",Aaron Fredrickson,206-524-1100,Windermere Real Estate Co.,"Craftsman style home operating as duplex on LR1 (M1) zoned lot in Wallingford. Easy access to all neighborhood amenities; close to Fremont, Lake Union, Green Lake & UW. Upper unit consists of main & upper levels with 3 bdrms, 1 bath & access to a back yard area. New windows, flooring, interior paint, steel stair rail and kitchen subway tile back splash in upper unit. Bsmt unit w/non-conforming bdrm, living room/kitchen area & full bathroom. New front entry to lower level unit. Common areas in basement include laundry rm & individual storage areas for each unit. Other notable updates include a new roof, freshly painted exterior & new sewer clean out. Off-street pkg in driveway. Nearby transit options & bus lines. Great investment potential!",updated
92,"$385,000","1208 S 244th Pl, Des Moines, WA 98198",https://www.zillow.com/homedetails/1208-S-244th-Pl-Des-Moines-WA-98198/48879735_zpid/,2,"<abbr class=""list",1,920,Jennifer Wetzel,253-302-4847,Windermere Abode,"Single level, renovated home located in the picturesque Huntington Park. This active 55+ community is surrounded by miles of well manicured nature trails, beautifully maintained gardens, clubhouse, pool, jacuzzi & community activities year-round. Located at the end of a quiet road, you are first greeted by the peaceful courtyard & secluded entry. Inside, the well designed & updated kitchen flows effortlessly to the living & dining space. Sliding door off the living room to your private deck and side yard. Down the hall, both bedrooms have ample space & storage. The primary bedroom is equipped with a walk-in closet. Large windows, flooding each space with natural light. Low HOA fees & full-service yard maintenance. Welcome home!",updated
93,"$474,900","1494 Eastmont Ave UNIT 4, East Wenatchee, WA 98802",https://www.zillow.com/homedetails/1494-Eastmont-Ave-UNIT-4-East-Wenatchee-WA-98802/79356602_zpid/,2, Condo,2,"1,284",Jordan Uecker,509-885-6995,Premier One Properties,"Best stand-alone corner view unit in the gated 55+ Ambercrest community. Light and bright, one level living floor plan, and updates throughout. Enjoy a private space to call home with 2 bedrooms, 2 baths, open kitchen/dining/living that leads to the patio for outdoor living enjoyment. Recent upgrades include new kitchen soft close cabinets, Blanco undermount sink, quartz countertops, beautiful natural stone backsplash, undermount lighting, and new stainless appliances. French doors to master with a brick accent wall, 5 piece bath, and walk in closet. The modern and upgraded features continue with new high end flooring, fixtures, fans, hardware, trim, and hot water recirculating system. Freshly painted, and move in ready. Amazing location and one of a kind!",updated
94,"$289,000","506 SE Pope Ave, Wilbur, WA 99185",https://www.zillow.com/homedetails/506-SE-Pope-Ave-Wilbur-WA-99185/92577792_zpid/,4,"<abbr class=""list",2,"2,216",Hollie Reed,509-633-0410,John L Scott R E Bothell,This house will make you feel like your in your own secret oasis! With a gorgeous wrap around covered porch and a completely private fully fenced yard surrounded by shady trees. This one of a kind historic home that has tons of updates and lots of room!,updated
95,"$525,000","6114 S Ainsworth Ave, Tacoma, WA 98408",https://www.zillow.com/homedetails/6114-S-Ainsworth-Ave-Tacoma-WA-98408/49343496_zpid/,4,"<abbr class=""list",2,"1,801",Denny Christensen,253-987-1778,COMPASS,"Move in ready rambler on a large lot~Updated inside and out~Perfectly located for the commuter or those that want to be convenient to shopping, dining and entertainment~The freshly painted exterior offers a great curb appeal~Enjoy a peaceful night next to the crackling of your wood fireplace in the large living room~Another large room off the kitchen to the back of the home would make a great family room to enjoy a movie night or catch the big game~Enjoy bbq'ing and entertaining off of the large deck~Plenty space to run and play in the big fenced backyard.",updated
96,"$449,900","4020 E 19th Ave, Spokane, WA 99223",https://www.zillow.com/homedetails/4020-E-19th-Ave-Spokane-WA-99223/23528626_zpid/,0, Multifamily home,0,"2,500",Lee Arnold,801-574-4020,Keller Williams Spokane - Main,"Investment Opportunity! Would make a great AirBNB. Fantastic Craftsman Bungalow in a great location. Many updates to this 1922 home, including the fully remodeled kitchen featuring granite countertops and all stainless-steel appliances. All natural wood crown moldings and doors add to the charm. Home also features 2 additional rooms in basement and lots of storage. Updated electrical with 200 AMP service. The yard features solarium, expansive garden, RV parking, huge garden, fruit trees, and much more. Large front yard leads up to the beautiful covered front porch. Very quiet street close to restaurants, shopping, parks and schools.",updated
97,"$425,000","10809 40th Ave E, Tacoma, WA 98446",https://www.zillow.com/homedetails/10809-40th-Ave-E-Tacoma-WA-98446/49316958_zpid/,4,"<abbr class=""list",3,"1,417",Julie Mayer,253-531-9400,Crescent Realty,"Close in Acreage property. Rambler has good bones - needs some TLC to shine again. Nice floor plan - offers 4 bedrooms, primary suite has a private bath. Windows have been updated with Vinyl double pane; some upgraded insulation has been added as well.  Roof is approx 10 yrs, newer furnace and AC also. Propane fireplace (tank has been removed). Bring your tool belt and ideas - make this one new again!",updated
98,"$262,000","310 S 10th Ave #A-B, Yakima, WA 98902",https://www.zillow.com/homedetails/310-S-10th-Ave-A-B-Yakima-WA-98902/2067561750_zpid/,3,"<abbr class=""list",2,"1,528",Gusti Clark,206-632-2636,Keller Williams Greater Seattl,"Charming Traditional Craftsman Duplex.. This property features 2 units (Unit A) Ground level unit with 1bd/1ba. Front and back entrance, hard wood floors throughout and 10ft ceilings. (Unit B) Upstairs unit is 2bd/1ba fully updated. Original hardwood floors and washer dryer hookups. Plenty of parking in the front and back. Extra storage in the basement. Beautiful outdoor gardens, covered porch and fenced in yard. Move in Ready!",updated
99,"$985,000","13321 27th Dr SE, Mill Creek, WA 98012",https://www.zillow.com/homedetails/13321-27th-Dr-SE-Mill-Creek-WA-98012/38571777_zpid/,3,"<abbr class=""list",2,"1,946",Duke Young,425-462-8000,Windermere Bellevue Commons,"Mill Creek Rambler.  This meticulously maintained home is in a prime location with a desirable efficient floor plan. The home has been updated with professional grade material.  The landscaping was professionally designed to maximize beauty, with low maintenance. The custom garden shed and workshop are perfect for flex space and miscellaneous projects.  Central A/C, a large garage with additional parking, closet systems, and a lovely patio are like the icing on a cake.  Also includes alarm system and Ring system.  Minutes to Mill Creek Town Center, award-winning schools, Silver Crest Park, and major routes. Pre-inspected and move in ready.",updated
100,"$90,000","11217 125th St E #75, Puyallup, WA 98374",https://www.zillow.com/homedetails/11217-125th-St-E-75-Puyallup-WA-98374/60851621_zpid/,3,"<abbr class=""list",2,"1,528",Darcie Elliott,253-848-5304,Keller Williams Realty,"Lovely updates to this 3 bedroom 2 bath home with updated appliances, heat pump, fresh paint and new flooring all in a 55 + community of Sans Souci. Comes with home warranty. An abundance of kitchen cabinets, newer range, updated hood over stove and the double ovens are fresh and ready for  holiday baking!  Lots of room for entertaining. Formal dining room, formal living room, and rec room area, separate utility room. Includes large covered 2 car carport at quiet end of park with low traffic.  Sans Souci has a lovely community center with pool tables, a pool, library. Located near all South Hill  has to offer and off the beaten path at back of park.  Buyer to pick up the forms for park application directly from the office. Small pets only.",updated
101,"$215,000","718 S Almira Ave, Connell, WA 99326",https://www.zillow.com/homedetails/718-S-Almira-Ave-Connell-WA-99326/23339589_zpid/,3,"<abbr class=""list",1,960,Sinden Harum,206-525-5235,Kelly Right RE of Seattle LLC,"Full move-in ready remodel, cute, sparkling and cozy 3 bedroom home on nice roomy 7,841sf parcel. Fencing, outbuildings, like new all updated inside and an absolutely excellent location close to all amenities!",updated
102,"$259,000","509 Palouse St, Wenatchee, WA 98801",https://www.zillow.com/homedetails/509-Palouse-St-Wenatchee-WA-98801/2067546358_zpid/,1,"<abbr class=""list",1,756,Kurt Grossarth,509-670-5532,Nick McLean Real Estate Group,"Excellent location in downtown Wenatchee! Just blocks from Pybus Public Market, the Apple Capital Loop Trail, shopping and restaurants. Enjoy one-level living with updating throughout. New roof and new kitchen floor installed in 2019. Additional updates include newer siding and vinyl windows. Spacious office/den could easily allow a 2nd non-conforming bedroom. Private yard and plenty of off-street parking. HOA dues include water, sewer, and lawn service making this the perfect lock and leave home!",updated
103,"$375,000","1504 Ridge Rd, Shelton, WA 98584",https://www.zillow.com/homedetails/1504-Ridge-Rd-Shelton-WA-98584/60933945_zpid/,3,"<abbr class=""list",2,"1,300",Randy Churchill,360-426-5521,Richard Beckman Rlty Group LLC,"Better than new because of quality upgrades. Beautifully updated home featuring new floors, new hot water heater, new microwave and all new stainless steel appliances. Bathrooms have both been remodeled from the floors up. Painted inside and out and newer roof on garage. Totally remodeled and upgraded kitchen. View of Olympic mountains and large corner lot with fenced backyard for your pet. Close to shopping and directly across street from Church.  Large 2 car garage with shop area. This is a great place to call home Assessor sq ft is smaller than house appears buyer to verify to own satisfaction. If you want a like new home in a great location within walking distance to shopping, this is it.",updated
104,"$925,000","2445 Linda Vista St, Clarkston, WA 99403",https://www.zillow.com/homedetails/2445-Linda-Vista-St-Clarkston-WA-99403/108170728_zpid/,5,"<abbr class=""list",3,"4,231",Joyce Keefer,208-305-7401,Century 21 Price Right,"Comfortable & inviting perfectly describe this updated 4 bedroom in the Heights. Large master suite w/private deck, dual sinks, custom shower & extra large closet, enclosed front mud room area accesses patio & entry that flows into formal living room & expansive (impressive) kitchen with large island, quartz counters, coffee bar, gas range and large windows overlooking the southern view and horse path. Additional dining/reading area off dining room plus family room on the lower level leads to in-ground pool, hot tub & covered outdoor kitchen. 40 x 50 heated shop provides room for tools, parking and a sunken bay for a boat or RV. Additional covered patio, rebuilt gazebo area and room for playing in the large yard with extra garden shed for mowers, etc. Call for your private showing and a list of all the upgrades & amenities to prepare yourself for living in this unique and lovely home.",updated
105,"$254,900","3158 Dover St, Longview, WA 98632",https://www.zillow.com/homedetails/3158-Dover-St-Longview-WA-98632/67018566_zpid/,2,"<abbr class=""list",1,780,James Williams,360-693-3336,Keller Williams-Premier Prtnrs,"Cute one level home you've been looking for. Kitchen had been tastefully updated with subway tile backsplash and granite counter tops. Large, fenced backyard with 8x10 storage shed. Utility room right inside the back entry. This home clean and ready to move in! Parking on street with 3 additional parking spaces in alley way to the rear.",updated
106,"$489,000","1600 W Ocean Ave #532, Westport, WA 98595",https://www.zillow.com/homedetails/1600-W-Ocean-Ave-532-Westport-WA-98595/82358764_zpid/,2,"<abbr class=""list",2,"1,225",Kevin Spivey,360-519-6886,Spivey Realty Group,"Fully updated condo on ~18 miles of sandy beach with a spectacular view. Top-floor, turn-key and furnished (if desired), this 2 bed, 2 bath condo just needs you. Enjoy incredible views from the kitchen, living and primary bedroom. Water-proof flooring where you'd want it. Vaulted ceilings, granite counters, primary bedroom includes 3/4 en suite. Community includes pool/hot tub, sport court, club house, putting green and more! With views for days, make this condo yours and enjoy short walks to the beach, short drive to one-of-a-kind sports and recreational fishing. Easy access to paved boardwalk all the way to the marina!",updated
107,"$353,000","304 W Commercial Ave, Dayton, WA 99328",https://www.zillow.com/homedetails/304-W-Commercial-Ave-Dayton-WA-99328/108177520_zpid/,3,"<abbr class=""list",2,"2,046",Ken Louderback,509-240-1703,Keller Williams CB Walla Walla,"Virtual Tour Available. Large triple wide Freshly Updated. New Luxury Vinyl Plank flooring with new baseboard trim. 2 new entry doors, front and utility doors. New roof over front door. Fully painted inside and out. New hot water heater. HVAC upgraded in the past few years. Cathedral ceilings with massive great room with family room, dining room, and kitchen all together. Garage is insulated, wood clad walls, fridge freezer, TV station. Watch the games and work on the cars in the lap of luxury. Hot Tub pad has electrical. 2 blocks from the Golf Course. Walking distance to everything else.",updated
108,"$209,900","103 S 7th St, Dayton, WA 99328",https://www.zillow.com/homedetails/103-S-7th-St-Dayton-WA-99328/2068435329_zpid/,2,"<abbr class=""list",2,"2,212",Megan Eaton,509-525-0820,Coldwell Banker Walla Walla,"This duplex has been completely updated in one unit w/ new flooring, updated bathroom & kitchen & interior paint. 2nd unit needs some work. Each unit has range/oven and fridge, one bed & a full bath on the main floor, a full sized basement w/ laundry sink & w/d hookups plus lots of storage. Basement has both interior & exterior access. Electrical has been updated & newer windows on the main floor. Tenants pay power, LL pays WSG.  Each unit has 1 parking spot-off street parking. Located on the corner of 7th  and Main & within easy walking distance to downtown. Great rental history. Seller is offering a roofing credit w/ an acceptable offer. There is 1 other duplex & a bare buildable lot being sold in the same complex. Call for more info!",updated
109,"$82,500","260 NW Golden Hills Dr SPACE 51, Pullman, WA 99163",https://www.zillow.com/homedetails/260-NW-Golden-Hills-Dr-SPACE-51-Pullman-WA-99163/108203675_zpid/,2, Home,2,924,Michael Gordon,509-336-9435,Summit Realty Northwest L.L.C.,"MLS# 258340 2 bedroom, 2 full bath, 1996, Golden Hills home, Updated comp roof w/ gutters, updated exterior paint, vinyl plank flooring, drywall paneling, living room skylight w/ vaulted ceilings, EFA heat, washer, dryer, range, refrigerator, dishwasher and storage building. Fenced yard perfect for pets. Home was recently releveled. Great investment opportunity with good rental history. Property currently leased through May 31, 2022 @$1,000 mo.",updated
110,"$350,000","199705 E 25th Ave, Kennewick, WA 99337",https://www.zillow.com/homedetails/199705-E-25th-Ave-Kennewick-WA-99337/204996122_zpid/,3, House,3,"1,640","Mary Lynn Heinen, Crs",509-948-7374,"Advanced Realty Group, LLC.","MLS         This 1885 Farm House Needs TLC & is situated on .83 Acres with a  Newer 30x40 Shop, Garden Area Situated on a Corner Country Lot.  Looking for a Historic Home to add all your cool finishing touches?  This is it!  Master bedroom on the Main Level.  Updated Electrical Panel Approx. 2006, Shop has electrical, A/C Wall Units, plenty of room for all your projects and Doors at both ends. Side door too.  CID irrigation available.  Updated Vinyl Windows & HVAC unit. Private Well for your domestic water, Septic System too.  Hardwood floors. Newer cabinets.  Upper Level Jack & Jill Powder Room.  Sq.Ft. estimated from Title Co. Picture.   Tenants have moved.",updated
111,"$890,000","17582 Highway 410 Ave, Naches, WA 98937",https://www.zillow.com/homedetails/17582-Highway-410-Ave-Naches-WA-98937/2069813531_zpid/,3, House,2,"1,748",Don Dexter,509-965-6655,Windermere Real Estate,"A rare opportunity has presented itself! This riverfront property on Chinook Pass has two (2) homes on two (2) parcels with a shop on 13.87 acres. The main home is nicely updated with 3/2 and 1748 sq ft. Master is a loft bedroom w/ bath. 2nd home has 1484 sq ft, 3/1/2 car garage. The hard to find acreage is mostly flat and usable. The second home is perfect for extended family or rental income. Irrigation water rights available out of river.",updated
112,"$1,050,000","230 Hambelton Rd, Tieton, WA 98947",https://www.zillow.com/homedetails/230-Hambelton-Rd-Tieton-WA-98947/123916799_zpid/,6, House,4,"6,328",Teauna Holden,509-426-3140,Keller Williams Yakima Valley,"Farm/Ranch/Retreat/Venue and The Home of your dreams with a View! This picture perfect and heartwarming property has it all. The remarkable interior includes: a Chef's kitchen w/updated double & commercial appliances & oversized island, 2 living rooms, Rec/Music/Theatre rooms, upper & main floor offices, Kitchen & formal dining, Main floor primary bedroom w/soaking tub & walk in closet, 5 addt'l oversized bedrooms, new Engineered Hardwood & Marble floors, Granite & Marble Counters & new Concrete siding. Bonus attributes include Solar Power, Gas appliances, 7 car garages, RV parking, Tankless hot water, patios off main, raised beds. 14.28acres w/Fenced Pasture, irrigation w/sr. rights, & room for horses/cattle/growing/riding or dividing. Near skiing/fishing/hiking/vinyards & amenities.",updated
113,"$459,000","11912 Shoreview Dr SW, Olympia, WA 98512",https://www.zillow.com/homedetails/11912-Shoreview-Dr-SW-Olympia-WA-98512/49409254_zpid/,3,"<abbr class=""list",3,"1,554",Heidi J. Keller,360-875-5100,"The Harbor Realty, LLC","Charming three bedroom, three bath home situated in Scott Lake.  Offering 1554 sq. ft. of living space with a double attached garage with room for storage.   Oversized lot offers privacy.   Deck off back of home offers stairs down to patio.   Updated stainless appliances.    Enjoy the Scott Lake amenities including Community Center, Lake Access, Playground and Just down the street is the Scott Lake Golf and Country Club.   Minutes from the highway for easy commuting.",updated
114,"$550,000","1901 S Greene St, Spokane, WA 99223",https://www.zillow.com/homedetails/1901-S-Greene-St-Spokane-WA-99223/23529243_zpid/,4, House,3,"3,212",John Nielsen,509-991-3672,Coldwell Banker Tomlinson S,"Wonderful Green Ridge Estates home in a 55+ community. This home has great views of Mt. Spokane! It has been completely updated with granite & quartz countertops in all of the bathrooms as well as the kitchen. It is 3212 square feet of luxury finishes throughout, from cathedral ceilings to top grade select oak flooring! New roof in 2018! This is a once in a lifetime opportunity to live in this great area!",updated
115,"$79,950","11407 126th St E #222, Puyallup, WA 98374",https://www.zillow.com/homedetails/11407-126th-St-E-222-Puyallup-WA-98374/60855563_zpid/,2,"<abbr class=""list",2,"1,459",Darcie Elliott,253-848-5304,Keller Williams Realty,"Fresh updates adorn this 2 bedroom 2 bath manufactured home with carport, covered porches. Heat pump, washer and dryer included. Easy to care for exterior siding is vinyl, low maintenance yard and cement pad for your own garden shed.  Fresh paint inside and new flooring. The park allows for 1 small pet. Sans Souci is a 55 + community. Please get preapproval with the park. Park lease fee includes garbage, septic,yard waste removal, and comcast with 3 cable boxes and 130 channels.  The community center is open for some functions currently, pool tables and other games. Heated pool during summer for residents. Fresh, ready to move in home light and bright. Located near shopping, freeways and medical facilities.",updated
