,prices,address,beds,links,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
84,"$329,900","3324 Royal Palm Dr, Edgewater, FL 32141",3,https://www.zillow.com/homedetails/3324-Royal-Palm-Dr-Edgewater-FL-32141/48091893_zpid/, House,2,"1,324",Kelley Desoto,386-428-0975,Ocean Properties and Management,"Ideally located in the south end of Florida Shores, this three bedroom, two bath residence has so much to offer.  Attractive front porch to enjoy the sunrises.  Vaulted ceilings open up this home the moment you enter.  Updated kitchen with stainless steel appliances, custom, white, solid wood cabinetry along with granite countertops.  Lots of cabinets with some having pullout drawers.  Large owner’s suite with walk in closet and recently renovated owners’ bath with new shower, plumbing and fixtures.  Lovely French doors off kitchen open up out to back yard which is fully fenced.   Stunning, plank tile in entry way, dining area and kitchen, carpet in all three bedrooms.   Full size laundry off kitchen area.  40’ x 20’ concrete patio to enjoy the sunsets.  Extra parking pad for smaller boat or extra car.  New metal roof in 2018.  Two car garage.  This home is just minutes to US 1, I-95, 442.  To drop your boat in the water you are about ten minutes to George Kennedy Memorial Park and only twenty minutes to New Smyrna Beach access.  Perfect location!  Video:https://vimeo.com/668604237/88e4c9e472",stainless
85,"$185,000","1540 Glen Oaks Dr E #B-222, Sarasota, FL 34232",2,https://www.zillow.com/homedetails/1540-Glen-Oaks-Dr-E-B-222-Sarasota-FL-34232/47611269_zpid/, Condo,2,921,Annia Garcia,877-353-3574,Delphi Investment Realty,"Welcome to your own Retreat! MINUTES TO THE MOST BEAUTIFUL BEACHES IN FLORIDA!!! Prepare to fall in love with this beautifully MODERNLY updated elevator-accessible 2nd level condo. Spacious 2 bedrooms, and 2 full baths, in the active 55+ community of Glen Oaks Garden. Next to a Golf Course! This unit has an Assigned Under-Roof Parking and plenty guest parking- Completely Remodeled: Luxury Laminate Flooring-The kitchen has been enhanced with a heightened ceiling, Brand New White Kitchen Cabinets with White Sparkling Quartz counter tops- Stainless Steel appliances- Enjoy and Relax in the spacious, screened Balcony-This unit features plenty of closet space, an interior LARGE hall storage closet, and a LARGE STORAGE area next to your condo.  HOA Fees Include: Water, Sewer, Cable, Garbage and Wifi in the common areas.  The complex was replumbed in 2017 and a New roof was installed in 2018- Glen Oaks Garden offers endless Resort-Style amenities including a clubhouse with a library and game room, Billiard room, geothermal heated pool, outdoor shuffleboard court with grilling area, laundry room, Fitness Center with Sauna and immaculately maintained grounds. Have a pet? They are welcome here!  Minutes to Downtown Sarasota, Beaches, Airports, UTC Mall, Fine Dinning and more....",stainless
86,"$450,000","5419 NW 50th Ct, Coconut Creek, FL 33073",3,https://www.zillow.com/homedetails/5419-NW-50th-Ct-Coconut-Creek-FL-33073/42886709_zpid/, House,2,"1,404",Lesley Hudgins,954-336-4042,RE/MAX First,"Rarely available super cute 3 bedroom. 2 full baths with a two car garage in gated, exclusive Lake Windermere! Attractive and well maintained community has tree lined streets, clubhouse, workout facility and beautiful pool will high end loungers! Home has a barrel tile roof, shutters for all windows and doors, a private fenced in back yard and screened in patio with rare cement roof! Interior has 18"" tile, granite counters, newer stainless steel appliances, and extended ceilings. A/C 2017. Main bedroom has oversized bathroom with combination spa tub and shower! Interior laundry room. Lake Windermere is nestled just east of 441 and south of the Sawgrass... very convenient access to expressways, turnpike, shopping and the airport!",stainless
87,"$369,900","5255 N Sonora Ter, Beverly Hills, FL 34465",3,https://www.zillow.com/homedetails/5255-N-Sonora-Ter-Beverly-Hills-FL-34465/43654289_zpid/, House,2,"1,953",Diane M Finley,260-413-5850,"Plantation Realty, Inc.","Immaculate! A move-in-ready retreat. This home has the peace and quiet you've been looking for.  A charming 3 bedroom 2 bath home that has been meticulously maintained.  All new stainless appliances, new state of the art cupboards, granite countertops, new wood floors, tile floors, marble countertop in bathroom, new walk in shower, new sewer, electrical hook up for your electric car with pad, flooring throughout the attic with lighting and tall ceiling, even the shed is meticulous! If that isn't enough, the baby grand piano stays!  Don't wait, this home won't last long!",stainless
88,"$1,150,000","13219 Lake Clarice Dr, Windermere, FL 34786",4,https://www.zillow.com/homedetails/13219-Lake-Clarice-Dr-Windermere-FL-34786/89676831_zpid/, Foreclosure,3,"3,497",Wade Stafford,321-622-5211,"All Florida Property Group,Inc","One or more photo(s) has been virtually staged. One or more photos has been virtually staged. Windermere luxurious lakefront living at its best! This beautiful pool home features 4 bedroom, 3 bathrooms, formal living room and dining room, summer kitchen area, putting green and a 3 car garage. Freshly painted interior, new pool pump and tile and refinishing. The gourmet kitchen is adorned with beautiful custom cabinetry, integrated refrigerator, stainless steel appliances, two sinks and a breakfast nook. The kitchen opens to the spacious family room with built-ins and an abundance of light. The living area opens up to a expansive outdoor living area, perfect for entertaining and a private fully fenced backyard with a putting green. The spacious owners suite has a gorgeous view and private access of the pool and spa, dual walk-in closet's, ample lighting and a dressing room or office. The owner's bathroom is spa inspired with dual vanities, center spa tub, walk-in shower with multiple shower heads. Sought after K-12 public school district and 2 accredited private schools minutes from your front door. Located minutes from the 429 expressway,  Close proximity to Disney, Universal, shopping and restaurants. All information recorded in the MLS is intended to be accurate but cannot be guaranteed, buyer advised to verify. Sold As-Is. To help visualize this home’s floorplan and to highlight its potential, virtual furnishings have been added to photos found in this listing.",stainless
89,"$285,000","9470 SW 77th Ave APT O4, Miami, FL 33156",2,https://www.zillow.com/homedetails/9470-SW-77th-Ave-APT-O4-Miami-FL-33156/44275618_zpid/, Condo,2,"1,178",Natalie Garcia,786-537-0377,"Stratwell, LLC","Recently renovated 2 bedroom 2 bath condo near downtown Dadeland. Spacious 1,178 SQ.FT. first floor unit has a fully equipped kitchen with great counter space & stainless steel appliances. Washer & dryer hook up, renovated flooring, plumbing and bathrooms, small balcony. Water heater a year old. Community pool, exercise room, tennis court & basketball hoop, Clubhouse, Library, and lush vegetation. Plenty of parking for Owners and Guests. Complex is completely fenced with secure card entry. No DOGS ALLOWED only INDOOR CATS. Within walking distance to Greenery Mall, Dadeland Mall, Downtown Dadeland, Whole Foods & Continental Park.",stainless
90,"$549,900","741 Darwin Rd, Venice, FL 34293",3,https://www.zillow.com/homedetails/741-Darwin-Rd-Venice-FL-34293/47572577_zpid/, House,2,"1,783","Brittany Coleman, PLLC",941-312-1705,Exp Realty LLC,"Look no further, you have found your DREAM HOME! Located in South Venice, this SALTWATER POOL HOME has been COMPLETELY UPDATED & METICULOUSLY MAINTAINED. This 3 bedroom home has a BONUS ROOM that could also be used as a 4th bedroom! As you pull up to the home you’ll notice the updated exterior, tasteful landscaping and RV/BOAT parking with extended driveway. Upon entering the home, you’re greeted with an OPEN CONCEPT living area, perfect for entertaining your guests. The kitchen boasts GRANITE countertops, ample cabinet space, breakfast bar, double oven, STAINLESS STEEL appliances, and WINE REFRIGERATOR. All windows are HURRICANE grade and have been fitted with custom PLANTATION SHUTTERS throughout the home. The master retreat features a WALK-IN closet and ensuite bathroom. The master bath has a GORGEOUS SHOWER, DUAL SHOWER HEADS and DOUBLE SINKS! Moving to the other side of the home you will find two LARGE guest rooms and second bathroom. At the back of the home you will find the huge BONUS ROOM/4th bedroom with large walk-in closet or pantry. The 660 sf screened-lanai leads out to your very own backyard oasis! You will notice the brand new saltwater pool with sun shelf, water feature, and paver pool deck. There is an OUTDOOR KITCHEN (2017) which includes a grill, refrigerator, and bar, perfect for those summer nights. The eight foot privacy fence will make you feel like you’re on your own little island. The garage is a dream and ready for football sunday– with mini-split A/C, insulated garage door and garage door screen. Whole house is outfitted with a Kinetico Water System. A/C was installed in 2016. There is also a 2nd 100 AMP Electrical Panel (2020), and 50 AMP plug for RV Parking.",stainless
91,"$539,000","8637 Leighton Dr, Tampa, FL 33614",3,https://www.zillow.com/homedetails/8637-Leighton-Dr-Tampa-FL-33614/44912737_zpid/, House,3,"2,513",Tom Orlando,727-243-3024,Future Home Realty Inc,"Welcome to this Beautiful Well Maintained Elegantly appointed 3-bedroom, 2 and 1/2-bath Pool Home. Located in desirable Leighton Place sub-division of forty-one homes and centrally located in Tampa Florida. This wonderful home with its warm appeal and expansive floor plan, large rooms, hard wood floors, crown molding, tastefully & luxuriously upgrades, Large private pool area, Large Covered Patio with ceiling fans throughout partially describes this lovely home. The kitchen has Granite counters, kitchen Island and Hard Wood Cabinets, Stainless-Steel appliances & above stove pot filler faucet. Family room has a wood burning fireplace to enjoy on those cozy cool evenings, French Doors leading to the outside covered Lanai that overlooks an inviting swimming pool. This Home is impressive and has many upgrades to include New Roof and New A/C, and New Hot Water Heater all installed December 2021. Newer Windows, Ceiling fans, LED Dual Dimmer Lighting throughout, Tiled floors in all the right places. Beautiful Master Bath Remodel includes large shower with gorgeous tile, luxurious glass shower door. New Interior Doors and Hardware, home is freshly painted too. Inside utility for full size washer and dryer downstairs separate room. New irrigation, sod, and landscape. Your new home even has a spacious private garage to house your vehicles, with more ample storage space. It is a must-see home to appreciate all that it has to offer in Charm, Character and Elegance. Location is perfect for Shopping, Dale Mabry Shops and Restaurants, Medical services, Hospitals, Amusement Parks, Zoo, 20min to Tampa International Airport, 10 minutes to Raymond James Stadium and so much more. Schedule a showing today for the opportunity to own a fabulous Home situated in a quite Tampa community in Sunny Florida.",stainless
92,"$425,000","1017 Cape Cod Ter, Greenacres, FL 33413",3,https://www.zillow.com/homedetails/1017-Cape-Cod-Ter-Greenacres-FL-33413/46782831_zpid/, House,2,"1,487",Jeffrey Kallberg,407-745-9154,Ekklesia Realty LLC,"Big beautiful pool home just  listed in this community. The sellers have taken great pride in their home! Pool Single family home with Open floor plan and LOTS OF UPGRADES!! Granite counter tops, beautiful backsplash, stainless steel appliances,updated bathrooms, inside unit A/C replaced 3 years ago,exterior light fixtures, new gutters, new pool chlorinator, pump,and cleaner, nest doorbell cam and thermostat, new ceiling fans,new master bath vanity,extended driveway. Home has natural gas water heater, clothes dryer, range for incredible convenience and economy. Come see before it is gone!More great pictures on Monday 1/24.",stainless
93,"$45,000","19 Westgate Ln #19E, Boynton Beach, FL 33436",2,https://www.zillow.com/homedetails/19-Westgate-Ln-19E-Boynton-Beach-FL-33436/46732456_zpid/, Condo,2,"1,661",Brian Goldfuss,561-385-5819,Fathom Realty FL LLC,"Mandatory membership community. This spacious 2/2 condo in the Hunters Run Country Club community is priced to sell. The first floor unit features stunning golf and water views, and it's a short walk to the clubhouse and pool. New A/C system installed this year; kitchen has updated stainless steel appliances and breakfast nook; ample closet space; master bathroom features tub and separate walk-in shower. Hunters Run is a mandatory equity membership club that offers championship golf courses, 20 Har-Tru tennis courts and 4 pickleball courts, as well as a newly renovated resort-style pool. Don't miss this chance to live a lifestyle unlike any other.",stainless
94,"$590,000","6227 Barton Rd, Plant City, FL 33565",3,https://www.zillow.com/homedetails/6227-Barton-Rd-Plant-City-FL-33565/45010674_zpid/, House,2,"1,870",Paula Meyers,813-967-1942,Charles Rutenberg Realty Inc,"Peaceful, serene living down a quiet treelined country road in a highly sought after area. This country oasis has everything you need for your dream lifestyle. Meticulously maintained 3 bedroom 2 bathroom completely fenced pool home on 1.52 acres mol shows pride of ownership from the moment you drive up the extended paved driveway.  Kitchen equipped with stainless steel double oven, double door refrigerator, and dishwasher. Glass french doors lead to the oversized gathering room which offers stunning views of the sparkling saltwater pool and spa.  Park and plug your RV into the 30amp or 50amp outlets next to the 30x40 metal, steel frame building that can house all your toys.  Relax in your gas-heated pool and spa or entertain under your 30x14 open pavilion with electric. Every outdoor accessory you’ve ever dreamed of, this home has it! In addition, the home has a standing seam aluminum roof, pavers surrounding the fully screened in 14x32 saltwater pool and spa, gas-powered tankless water heater, and all windows replaced, fresh paint, electric gate entry and on well and septic. NO HOA, NO CDD. Don’t delay, schedule your showing today, before it’s too late!!",stainless
95,"$700,000","101 Beryl Dr, Rotonda West, FL 33947",3,https://www.zillow.com/homedetails/101-Beryl-Dr-Rotonda-West-FL-33947/81791193_zpid/, House,2,"2,200",Yvonne Wolf,941-473-7750,Michael Saunders & Company,"GRAND, UNIQUELY CUSTOM and thoughtfully UPGRADED is this stunning home that is a premium example of resort living. Privately situated on a half-acre homesite at the end of a quiet cul-de-sac.  Quality and comfort are elevated with high-end finishes and sophisticated luxuries to enhance your lifestyle. Boasting a magnificent design and layout for optimizing space to gather as well as find solitude, inside and out. Practically every detail has been improved in every room in this beautiful home.  Stunning upon approach displaying stacked stone columns and coral capping with old Chicago brick detailing on the driveway/walkway and a Travertine inlay detail on the front porch.  A sense of welcome is immediately felt when you enter the home. The impressive great room with it's custom Stacked Ledge Stone that leads you into the Kitchen which is bright and open with ease to the dining areas and screened lanai.  The Aquarium Window gives a view of the entire paradise you are surrounded by.  Pleasing any chef, the kitchen features upgraded granite countertops and new Kenmore Elite stainless appliances including a convection oven with warming unit, microwave, refrigerator, and dishwasher. Meeting your needs for working from home, the office is beautifully appointed and showcases leathered granite. The spacious screened lanai offers the indoor-outdoor experience of your dreams where you can rejuvenate in the self-cleaning, heated saltwater pool featuring multi-color LED lighting and shell stone and Travertine pool deck. Enjoy nights beneath the stars by the firepit on the paver patio as your four-legged family members roam the yard, safely securely with a wireless dog fence. Each member of the family has a private domain to claim with two generous guest bedrooms and a romantic master suite. The guest bath and master en-suite both display Cypress ceilings with trim and detailing; the guest bath includes a Kohler shower system in the custom Virginia Ledge Stone walk-in shower with granite trim while the master features a Travertine walk-in shower, Kohler soaking tub, new Bidet and LED toilet.  Adding to the list of exceptional inclusions that make this home stand out, there is plantation shutters throughout, closet organizers, a security system, two security safes, gutters, irrigation well, a spacious three-car garage with epoxy floors, built-in cabinetry and workbench, Clopay insulated and wind-rated garage doors, and more. This is the home you’ve been searching for to live the life of your dreams.",stainless
96,"$695,000","1810 Pine Hill Dr, Safety Harbor, FL 34695",4,https://www.zillow.com/homedetails/1810-Pine-Hill-Dr-Safety-Harbor-FL-34695/47200609_zpid/, House,3,"3,131",Susan Lube,727-480-1890,Coastal Properties Group,"Located in the desirable Rainbow Farms area of Safety Harbor, this Mark Maconi custom pool home with 4 Bedrooms, 3 Baths, is move in ready!  Continuous upgrades by owner are visible throughout, culminating in 2021 with installation of a new top-of-the-line GAF roof.  This roof has 50-year manufacturer and 25-year workmanship warranties assignable at closing.  Weather protection, a Florida must, is further provided by double-paned windows throughout, and a hurricane-proof garage door on the large 2-car garage with new epoxy flooring. Meticulously maintained landscaping enhances the property with an 8-foot-tall mature viburnum hedge, along the western lot line.  Five sliding glass Courtyard entries open to formal living and dining rooms, master bedroom, great room and breakfast room.  The rear bedroom suite has updated full bath, vast closet space, and access door to pool area. It is ideal for an exercise area or home office. The great room has vaulted ceilings, an updated wet bar, and is open via pass thru to the kitchen and bright breakfast room. Kitchen is newly upgraded with wood cabinetry, solid surface counters, ceramic backsplash, stainless steel appliances, and walk-in pantry. The master suite is spacious, connecting to the bath through a dressing area with “his and hers” walk-in closets.   Enjoy outdoor entertaining in the private, screened lanai with large pool overlooking the surrounding landscaping. Inside laundry room with storage cabinets is off the large 2-car garage.  Energy savings are apparent throughout the house with efficient double paned windows and high seer HVAC system, as well as a separate unit serving the master bedroom. The neighborhood is served by excellent public and private schools; and nearby are 4 major shopping centers and 2 large office parks within ½ mile, at the intersection of McMullen Booth and Enterprise roads.  Proximity to SR 580 facilitates access to and from Tampa, Dunedin and downtown Clearwater, while McMullen Booth provides easy access to the charming downtown of Safety Harbor, the City of St Pete, top level medical and cultural facilities, and both international airports.",stainless
97,"$300,000","3717 46th Ave S APT 14, Saint Petersburg, FL 33711",2,https://www.zillow.com/homedetails/3717-46th-Ave-S-APT-14-Saint-Petersburg-FL-33711/46968936_zpid/, Condo,2,"1,165",Cheryl Cook,813-787-5580,Coldwell Banker Residential,"Welcome home to this UPDATED, WATERFRONT 2 bedroom/2 bath condo with a large screened lanai and gorgeous water views. The kitchen offers nearly new stainless steel appliances, wood cabinets, granite counters and a bar area.  It is an open and spacious split bedroom plan with updated bathrooms. The generously sized bedrooms each have a walk-in closet and the owners suite offers and en suite bath.  Nearly new luxury vinyl flooring throughout with neutral tile in the wet areas.  First and foremost here are the views down the widest canal in Broadwater with nearly daily sightings of all kinds of wildlife, including manatees, dolphins, tarpon, rays, the list goes on, not to mention it is a great place to view the annual lighted boat parade.   You may launch your kayak or sup from the community dock, or try your luck at fishing.  The Inside laundry hookups are a great feature and there is also on site laundry facility.  This second floor unit is easily accessed by the building elevator.  An assigned covered carport, #14 included with the unit.  Right next door is the Maximo Marina that recently underwent a multi million dollar renovation including the Tiki Docks restaurant and bar that overlooks the water.  Directly across the street you may access the Skyway bike path, which leads to the Pinellas Trail, Clam Bayou Trail, and to the beaches.  Easy access to I-275 and a short commute to Tampa and the airport. Less than 10 minutes to the beaches and all that downtown St Pete has to offer.",stainless
98,"$629,900","3425 Saddle Creek Rd, Lakeland, FL 33801",4,https://www.zillow.com/homedetails/3425-Saddle-Creek-Rd-Lakeland-FL-33801/68614688_zpid/, House,2,"2,777",Lorrie Clark,863-255-1766,Remax Paramount Properties,"**MULTIPLE OFFERS RECEIVED**HIGHEST AND BEST DUE BY THURS., JAN. 27TH - 1:00 P.M.**  LOOKING FOR AN ESTATE OF YOUR OWN? Look no further, this one has absolutely EVERYTHING! This custom Ernie White home sits on 4.6 acres and is nearly 2800 s.f. that features 3 bedrooms, 2 baths, an office, 10 Ft. ceilings throughout with fresh interior paint (including the garage) and a BRAND NEW ROOF.  There’s a formal living & dining room and a large family room with a fireplace that’s open to the kitchen.  The secondary bedrooms are spacious with walk-in closets.  The back bedroom will give you a “resort” feel with a single french door and glass sidelights giving you a complete view of the gorgeous lanai and pool area. The kitchen is a cook’s delight featuring cherry cabinetry, granite counters, Stainless appliances that include a brand new range and dishwasher.  There’s a breakfast bar and a breakfast nook that open to the lanai by french doors.  The office is off the formal living room and offers wood flooring.  The huge master suite has a seating area, french doors overlooking the pool, an en-suite glamour bath offering a garden tub, his & her vanities and a walk-in shower. There’s even an oversized (16x6) Laundry room that offers built in floor to ceiling cabinetry for storage. This home offers crown moulding throughout with extensive wood trim accents. All the windows feature Plantation Shutters. Step outside to the pavered lanai that features a large pool and spa.  Outside the pool area is a large open patio area with room for a grilling station – perfect for entertaining large crowds!  You’ll love all the serenity of this huge lot. The front property line is fenced and has an automatic gate.  Parking is a breeze with a 3-car, side entry garage.  Just outside the garage is large carport that is high enough to accommodate a boat or RV. There’s a well that is strictly for irrigation.  Enjoy no close neighbors, lots of bird singing, no HOA and easy access to the Polk Pkwy. A stunning place to call home!",stainless
99,"$319,000","8465 Sugartree Dr, Jacksonville, FL 32244",3,https://www.zillow.com/homedetails/8465-Sugartree-Dr-Jacksonville-FL-32244/44426948_zpid/, House,2,"1,692",Jared Teymury,904-657-1024,Offerpad Brokerage Fl Llc,"This classic and timeless rancher features beautiful wood flooring and tile throughout the main areas, with fantastic natural lighting. The spacious kitchen is fitted with stainless appliances and a fantastic archway great for customizing your decor!. Spacious bedrooms and an incredible great room set the tone for this cozy Argyle beauty, situated around some of the best schools and entertainment in town. Double sink vanity in the master, beautifully remodeled baths, and a huge fenced in back yard, Newer roof and AC, this home checks all the boxes!",stainless
100,"$395,000","3186 Highway 98 E UNIT D2, Carrabelle, FL 32322",3,https://www.zillow.com/homedetails/3186-Highway-98-E-UNIT-D2-Carrabelle-FL-32322/2098750052_zpid/, Condo,4,"2,088",Jennifer Patty,850-508-6777,"BestSellers Realty, Inc.","Gulf-front condo with spectacular panoramic views! Absolutely gorgeous and well-maintained home features hardwood floors, granite countertops, stainless appliances. Private covered balcony off the great room and open deck off the upstairs master. HUGE great room has plenty of room for lots of people! Upstairs master holds 6 queen beds!!!! This would make a great AirBnb for investment income. Fish & swim off the dock, walk the beach or enjoy nearby St. James Bay championship 18-hole golf course. Public boatramp 5 miles away! Worry-free ownership as HOA fee covers insurance (flood, wind, & hazard), exterior maintenance, cable/internet, elevators, covered designated parking & garbage service.",stainless
101,"$260,000","423 Marion Oaks Golf Rd, Ocala, FL 34473",3,https://www.zillow.com/homedetails/423-Marion-Oaks-Golf-Rd-Ocala-FL-34473/45922590_zpid/, House,2,"1,667",Nicolle Ramos,407-907-0096,Evermore Realty LLC,"This beauty is now ready to sell! Meticulously maintained, fully fenced in oversized lot featuring a 3 Bedroom Pool Home, is sure to impress the pickiest of buyers. Conveniently located in the Beautiful Marion Oaks Subdivision with NO HOA fees, this home boasts a Brand New Roof installed in 2021, New A/C and Exterior Paint done in 2015 as well as New Interior Paint in 2020! The nearly 1/2 an acre lot has as enclosed deck with a private pool and spa nestled into a serene wooded area just steps away from the Golf Course and no rear neighbors in sight! Kitchen boats Stainless Steel Appliances as well as Stone Countertops. Split floor plan provides plenty of privacy placing Guest Bedrooms and Bathroom on the other side of the Home. Sitting just outside the cozy Living Room boasting a Wood Burning Fireplace to roast your Marsh-Mellows, you’ll find yourself in a spacious Master Bedroom with a large Walk-in Closet and Sliding Glass Doors that lead out to the Pool Area. The En-Suite Master Bath comes fully equipped with a deep Soaking Tub, Walk In Shower and Dual Sinks! Complete with a full two car garage and dual doors as well as openers making entry and exit a breeze! Shed Conveys. Professional photos coming soon!",stainless
102,"$393,360","189 Creekside Ln, Defuniak Springs, FL 32433",3,https://www.zillow.com/homedetails/189-Creekside-Ln-Defuniak-Springs-FL-32433/80795911_zpid/, House,2,"2,384",Jeremy W McVay,850-598-4211,Century 21 Blue Marlin Pelican,"Check out this beautiful 3 bedroom 2 bath steel construction home on 1.69 acres. It's not every day that you find a home built from Red Iron Steel, yet here it is! This is truly an amazing structure, yet from the exterior this home appears to be like any other stick built home and it's not until you climb into the attic that you can really appreciate just how well built this home is! The home offers a split layout with the master suite tucked away on one side allowing for privacy from the rest of the house. The master suite is complete with a huge master bath and has a wonderful jaccuzi tub, shower, double vanities, with a separate room for the toilet area. The huge kitchen is wrapped with cabinets making for plenty of storage. This spacious kitchen has a stainless steel appliance package, kitchen island, and breakfast bar! The massive open concept in the center of the house that allows for plenty of space for entertaining. The guest bedrooms are a jack-n-jill set up, providing privacy between the two. Saving the best for last, the heated and cooled enclosed back patio is over 200 sq ft of additional space for entertaining or just relaxing with a cup of coffee in the morning, or a glass of wine in the evening, so that you can enjoy the beauty of the outdoors in comfort away from those pesky mosquitos. The back yard has several varieties of fruit trees, from fig, pear, peach, to lemon, and even a producing cherry tree. As an added bonus to the outdoor space, you can pack a picnic lunch and take a stroll to the creek!! There is a workshop, complete with an office space, as well as a large screened in gazebo out front!! Make an appointment to see this amazing property today!

All information is believed to be correct; however, buyer to verify any information deemed important.",stainless
103,"$599,999","710 S Primrose Dr, Orlando, FL 32803",4,https://www.zillow.com/homedetails/710-S-Primrose-Dr-Orlando-FL-32803/46234678_zpid/, House,2,"2,570",Rhys Phillips,407-446-7426,Century 21 Alton Clark,"POOL HOME in sought after Lake Como Area with NO HOA!!  Do not miss out on this beautiful, SPACIOUS 2,570 sqft 4-bedroom 2-bathroom home! The Salt Water pool is surrounded by a fully fenced in back yard with a large outside deck and tiki hut create the perfect spot for hosting your family and friends!  This home has an A+ rating by Niche.com for its top rated schools, amazing restaurants, coffee shops and breweries. You are just a few miles from Lake Eola's Farmers Market, 408, and I4. This home is turnkey with its brand-new paver driveway (01/2022) freshly painted exterior (01/2020), new pool deck (01/2020), and new ROOF (10/2019). The oversized kitchen with breakfast bar is stunning, with solid wood cabinets, granite countertops, double sink, stainless steel appliances and under cabinet lighting.  The family room has vaulted ceilings creating an open feel to the entire home. Need storage? The 4 LARGE hallway closets, should be ample amount of space for you! The primary bedroom has its own private side entrance and a massive in suite bathroom complete with a 17-foot long dual walk-in closet, a spa tub, and a walk-in shower. The view out the 2-double insulated sliding glass doors overlooks the beautiful back yard, pool, and new pool deck. This home's upgrades, location, and family-oriented neighborhood makes this home a must-see Call today to schedule a showing! ***Home was previously staged in photos***",stainless
104,"$320,000","1308 5th Ter NW, Largo, FL 33770",2,https://www.zillow.com/homedetails/1308-5th-Ter-NW-Largo-FL-33770/47255891_zpid/, House,1,880,Robert Thompson,727-667-9467,Buffington Prop Mgmt Inc,"A Hidden Gem on a quiet Cul-De-Sac ending at the Pinellas Trail. Hop on the trail and head for miles both north and south. Walk in to a light and bright open floor plan home centrally located in the heart of Pinellas County, just minutes to World Class Beaches and Tampa International airport. Surrounded by restaurants, parks, professional sports and concert venues, world renowned museums, hospitals, schools, and everything else anyone would need all in one of the most sought after areas of the world! This property is move in ready; freshly painted inside and out, new beautiful vinyl plank flooring throughout, brand new bathroom; tub, tile, toilet, vanity, mirror, lighting, and fixtures. New kitchen; cabinets (all self closing), granite counters, disposal, and stainless steel sink and fixtures. New Main Electrical Panel upgrade with surge protector. New impact garage door, New garage floor! Vinyl, energy efficient, double pane windows and new sliding glass doors. New doors int/ext. Roof replaced 2014. HVAC serviced 9/21. Enormous back yard (roughly 55'W x 65' Deep!) Enough room for an addition/pool/gazebo...all the above! There is a gate opening big enough to get a boat or camper in the back yard. Non-Evacuation area, no flood zone and no flood insurance necessary! What more could you ask for! Inquire today! This won't last long!",stainless
105,"$249,900","1360 7th St, Orange City, FL 32763",3,https://www.zillow.com/homedetails/1360-7th-St-Orange-City-FL-32763/67181863_zpid/, House,2,"1,158",Rob Jones,844-448-0749,Offerpad Brokerage,"PENDING NEW ROOF! Beautiful 3 bedroom, 2 bathroom with an enormous fenced in backyard!  Walk through the front door and get an incredible view of your backyard! Laminate flooring in the kitchen and dining room, tile in the kitchen, and carpeted bedrooms. BRAND NEW Gourmet kitchen with granite countertops, and NEW stainless steel appliances. New interior paint! Enjoy a spacious master bedroom! Large windows for a great view of the outside mature trees! HUGE backyard! Nice sized 1-car garage includes a NEW garage door!  This home is a gem! Come see this beautifully maintained, move-in ready home today.",stainless
106,"$250,000","830 NE 212th Ter APT 5, Miami, FL 33179",2,https://www.zillow.com/homedetails/830-NE-212th-Ter-APT-5-Miami-FL-33179/44069870_zpid/, Townhouse,3,"1,040",Claudia Bolognesi,954-648-0434,Talent Realty Solutions,"Beautiful and rare opportunity to buy a townhouse close to Aventura Mall for less than $300K!! It is a turn-key property. All freshly painted, a remodeled kitchen with stainless steel Samsung appliances and white cabinets, full-size Samsung washer and dryer. 2 master bedrooms upstairs with laminate floors. Fenced patio and hurricane shutters at the whole house windows. The complex has 2 pools, a play area, clubhouse and there are NO RENTAL RESTRICTIONS. It is a pet-friendly community.",stainless
107,"$78,000","211 Dorchester E #I, West Palm Beach, FL 33417",1,https://www.zillow.com/homedetails/211-Dorchester-E-I-West-Palm-Beach-FL-33417/2076151387_zpid/, Condo,2,646,Cindy Kane,203-895-0304,Flair Realty LLC,"JUST BRING YOUR SUITCASE TO THIS 55+ UNIT IN CENTURY VILLAGE! Modern furniture in the living room, dining and bedroom was purchased in 2021. The stainless steel fridge, stove, microwave and new cabinets in kitchen with butcher block countertop and pass-thru window. TURNKEY kitchen ware, Keurig coffee maker, new TV, dishes, towels, bedding, rugs...it's all here!The oversized bedroom has tons of closet space, a full on-suite bath. Sliding doors leading to a huge lanai with canal views, Full bath and half bath have been updated with new sinks/vanities.Century Village is a gated, 55+ community with multiple pools, clubhouse, gym, tennis courts and more. Low HOA, bus service and convenient location to beaches, shopping and dining destinations. NO Pets allowed.",stainless
