,prices,address,links,bed,type,baths,sq_feet,Listing Agent Name,Listing Agent Contact,Listing Agent Company,Description,Key Word
81,"$1,175,000","300 3rd St APT 720, San Francisco, CA 94107",https://www.zillow.com/homedetails/300-3rd-St-APT-720-San-Francisco-CA-94107/15147774_zpid/,2, Condo,2,"1,254",Jane E. Hopkins,,MaxReal,"Fabulous Location in the hot Yerba Buena district. This classy urban retreat has been beautifully remodeled and maintained. The Zen-like ambiance offers generous living areas with high ceilings and a well-appointed chef's kitchen with stainless steel appliances and beautiful gray lacquer cabinets. The large bedrooms enjoy a wall of windows, generous walk in closets and space for work at home desk. The additional white lacquer cabinets are available to the buyer. There are exquisite hardwood floors throughout with an in-unit washer/dryer. Tons of style for that turn-key buyer! Leased parking is available with elevator service from your floor to the garage. Located in the vibrant SOMA neighborhood you will find yourself a short walk to countless restaurants, shops and entertainment venues. Commute to work on foot, to the Financial District, Union Square, the Embarcadero or Mission Bay or ride Muni, BART, CalTrain or your tech shuttles. Seller Motivated!",turn%20key
82,"$549,000","5146 Michel Rd, Mountain Ranch, CA 95246",https://www.zillow.com/homedetails/5146-Michel-Rd-Mountain-Ranch-CA-95246/211770859_zpid/,2, Home,1,720,Amy R. Walker,,RE/MAX Gold - Copperopolis,Amazing Views!  Private turn-key gated farm on 52.81 acres. Panoramic foothill views at the top of the property. 2 bedroom 1 bath 760 sq ft mobile home on property year built 1966. All appliances included.     Property has high producing well and septic. Lots of potential for trails or other build sites throughout. Located on a quiet street off Mountain Ranch Rd.  Make an offer!!,turn%20key
84,"$1,949,000","8968 Wonderland Ave, Los Angeles, CA 90046",https://www.zillow.com/homedetails/8968-Wonderland-Ave-Los-Angeles-CA-90046/20800111_zpid/,3, Multifamily home,4,"2,517",David Williams,310-595-3888,Douglas Elliman,"This lot features two great homes; a 2 bed/2 bath home in the front, followed by a 1 bedroom/1.5 bath home in the back connected via a serene courtyard. This is a rare opportunity just moments from the Sunset Strip in the highly coveted WONDERLAND SCHOOL DISTRICT.  This duplex is perfect for multi-generational families, someone using the second home for rental income, or, as a home office that is fully separate to the main house. Both homes are fully upgraded/turn key with stunning finishes, new bathrooms, chef's kitchens, hardwood floors,  and vaulted ceilings.  The homes are light, bright and offer incredible scale/volume. The courtyard separating the two homes offers a wonderful area that can accommodate a spa and is fully private.  The property also features abundant parking (2 Car Garage/ off Street Parking). This is a very tranquil and peaceful pocket in the Hollywood Hills just moments from the city's best nightlife, shopping/restaurants, movie studios, and hiking trails.",turn%20key
85,"$1,950,000","1150 Dinsmore Ranch Rd, Rio Dell, CA 95562",https://www.zillow.com/homedetails/1150-Dinsmore-Ranch-Rd-Rio-Dell-CA-95562/83147515_zpid/,4, House,4,"2,060",Kyla & Charlie Tripodi,707-476-0435,The Land Man Office,"+/-7.75 Acre turn-key cannabis farm conveniently located in Rio Dell! Currently permitted for 32,000 sq. ft. of mixed light cultivation space, explore the possibility of expansion under Rio Dell's farmer friendly ordinance with NO CAP on permit size or greenhouse space! Enjoy privacy and beautiful views of the Rio Dell valley with the comforts of in town living including PG&E and community water. Property boasts a spacious 4 bedroom, 3.5 bathroom custom home complete with updated kitchen, grand entrance, custom woodwork, wrap around deck, and detached 2 story garage that currently serves as a drying and cloning space. Plenty of flat open space for expansion!",turn%20key
86,"$1,400,000","0 State Highway 36, Carlotta, CA 95528",https://www.zillow.com/homedetails/0-State-Highway-36-Carlotta-CA-95528/2068767074_zpid/,3, Home,2,968,Veronica Mariano,707-498-8685,RE/MAX Humboldt Realty,"This turn-key farm has the luxury of being close to town and farm store for all your growing and essential needs. Outside Carlotta city limits! County/state permitted 13,185 sq/ft (OD), 1,200 sq/ft (ML) in 7 steel frame greenhouses for pulling DEP/MIXED LIGHT. Large open flat with full sun! Paved access. Many award winning strains have been produced and grown on this farm. Permitted processing ON-SITE. 230,500 gallon galvanized water storage tank with an additional 10,000 gallons of water storage, 300 amps PG&E, 2 wells, organic biodiverse soil, 2 manufactured homes, dry shed, processing facility, double gated entrance, private river access, mature orchard with apples, pears, cherries, almonds and more. Owner is willing to carry. Please call your favorite realtor today to schedule a tour!",turn%20key
87,"$1,700,000","0 Elk River Rd, Eureka, CA 95503",https://www.zillow.com/homedetails/0-Elk-River-Rd-Eureka-CA-95503/2068075931_zpid/,3, House,2,"1,840",Veronica Mariano,707-498-8685,RE/MAX Humboldt Realty,"This beautiful property along the Elk River has the luxury of being right IN TOWN! Fully licensed by the county and state with an ANNUAL permit for 10,000 sq/ft of DEP cannabis cultivation. Application for mixed light in process. Turn-key and ready for it's next owner! Permanent fully automated greenhouses, double poly tarps, irrigation system, 30,000 gallons of water storage. Temperature and humidity controlled drying room. The main house is 1840 sq//ft with 3 bedrooms and 2 bathrooms. The living room and dining room have oak flooring and large windows with an exceptional view of the garden. 1bed/1bath detached 550 sq/ft mother in law unit.  Security system, gated entry, paved access and private. This location has great potential to be an event venue for cannabis weddings or tours.",turn%20key
88,"$2,490,000","244 N Kenwood St, Glendale, CA 91206",https://www.zillow.com/homedetails/244-N-Kenwood-St-Glendale-CA-91206/20832885_zpid/,1, Multifamily home,1,"5,104",Handoko Chen,,GIG Real Estate Inc.,"244 N Kenwood Street, a charming pride-of-ownership 6-unit multifamily investment located in the highly desirable city of Glendale, California. This spectacular opportunity is perfect for an owner-user investor or an investor looking to acquire a superbly located apartment property.  The property is located on a serene and highly convenient street that is surrounded by lush trees, beautiful residential homes, and apartments. The property is considered a “Walker’s Paradise” with a near perfect Walkability Score of 94 according to www.walkscore.com. Located just a few minutes’ walk away is Brand Boulevard and all the easily accessible amenities that it offers.  The property consists of a two-story building with four LARGE 1bedroom+1bathroom, and a back duplex consisting single story with 2 x 1bedroom+1bathroom. It has a 5,104 SF building size on a 7,527 SF lot size. There is a common outdoor seating area between the 2 buildings. Built in 1922, the property has been impeccably maintained and offers a turn-key pride of ownership opportunity for its future owner. The building has been refaced with new bold exterior paint, refreshed landscaping, and cleaned up common area.   The four units in front building has a charming layout and amenities such as coved/curved ceiling, original hardwood floor, built-in cabinets, walk-in closets and much more. These 4 units have large family room that can be easily converted into a 2nd bedroom. Two units in the front building have been beautifully upgraded with new paint, new kitchen (new cabinets, quartz countertops, stainless steel appliances, farm kitchen sink, dishwasher), stacked-up laundry machine, new bathroom (tiled flooring and tiled bathroom wall, new bathtub, new bathroom vanity and mirror), new mini split a/c & heating system, and new lighting throughout. The 2 units that have been upgraded are getting close to market rent, leaving the remaining 4 non-upgraded units with significant upside potential for the new owner. Parking is provided by 5 attached parking garages in the back. Each unit is individually metered for electricity and gas and has individual water heater. The property has a R4 (high-density) zoning.",turn%20key
89,"$195,000","14777 Palm Dr SPACE 7, Desert Hot Springs, CA 92240",https://www.zillow.com/homedetails/14777-Palm-Dr-SPACE-7-Desert-Hot-Springs-CA-92240/18112313_zpid/,2, Home,2,"1,152",John Sloan Real Estate Group...,,Keller Williams Realty,"Well maintained Turn Key furnished manufactured home on a permanent foundation (433a) in Desert Hot Springs. Located in the gated 55+ community of Skys Haven enjoy community amenities just across the street that include Banquet Facilities; Barbecue; Billiard Room; Card Room; Clubhouse; Controlled Access; Fitness Center; Greenbelt/Park; Guest Parking; Recreation Room; RV Parking; Sauna. All you need to move into this cute two bedroom, two bath home are your personal belongings. Large living room and informal dining area as well as a breakfast bar. Ceiling fans throughout. Separate laundry room. Large shower in the master bedroom. There is a patio deck out the back of the home with lattice style covering for your relaxing enjoyment. Storage shed at the end of the carport. The carport is large enough to tandem park two cars.",turn%20key
90,"$282,900","4917 Whisper Ln, Sacramento, CA 95841",https://www.zillow.com/homedetails/4917-Whisper-Ln-Sacramento-CA-95841/26020770_zpid/,3, Condo,3,"1,434",Suneet Agarwal,,Big Block Realty North,"Welcome to this 2 story 3 bedroom, 2.5 bathroom condominium for sale in Sacramento. The main level includes a combined living and dining room that offers dark wood floors, access to the back patio, and a fireplace. The kitchen is updated with marble countertops, tile splash surround, and stainless steel appliances. The main level includes a private half bathroom as well. The bedrooms, full bathrooms, and laundry room are located on the second level. The primary bedroom offers carpet floors, private outdoor balcony, and en suite bathroom. The primary bathroom is attached to the second full bathroom. The primary bathroom offers updated sink, shower stall, but next to a bathtub with overhead shower in second bathroom.",turn%20key
91,"$373,900","14870 Cheyenne Pl, Victorville, CA 92394",https://www.zillow.com/homedetails/14870-Cheyenne-Pl-Victorville-CA-92394/17430889_zpid/,3, House,2,"1,377",Justin Tye,,Active Realty,"Beautiful 3 bedroom, 2 bathroom, single story home in the community of Victorville! Enjoy an updated kitchen, high ceilings, tile flooring, and an open floor plan. The family room features an inviting fireplace that opens to the kitchen and breakfast area. The kitchen offers quartz countertops, a tile backsplash, and a walk-in pantry. The primary bedroom features a walk-in closet, dual sinks in the primary bathroom, and a shower-in-tub. Sliding doors lead to the covered outdoor patio, deck, and back yard. Additional property highlights include a laundry room, a storage shed, a 3 car garage, and no HOA. Within walking distance to Hook Junior High School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
92,"$333,300","9500 Valencia Dr, Desert Hot Springs, CA 92240",https://www.zillow.com/homedetails/9500-Valencia-Dr-Desert-Hot-Springs-CA-92240/18097603_zpid/,3, House,2,"1,555",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1.75 bathroom, single story home in the community of Desert Hot Springs! Enjoy high ceilings, tile flooring, and an inviting brick fireplace in the living room. The kitchen offers tile countertops, white cabinetry, and a breakfast bar. The primary bedroom features 2 closets, dual sinks in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include a 2 car garage and no HOA. Convenient to local schools, area parks, shopping plazas, and freeways!",turn%20key
93,"$419,900","13196 Cabazon Way, Victorville, CA 92395",https://www.zillow.com/homedetails/13196-Cabazon-Way-Victorville-CA-92395/64681797_zpid/,3, House,3,"2,199",Justin Tye,,Active Realty,"Lovely 4 bedroom, 3 bathroom, 2 story home with a loft in the community of Victorville! Enjoy a quaint, front porch entry to the light, bright floor plan and an inviting fireplace in the living room. The kitchen features granite countertops, black appliances, and a breakfast nook. The primary bedroom offers carpet flooring, dual vanities in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include ceiling fans, a full-size laundry room, a 2 car garage, RV parking, and no HOA. Convenient to area schools, markets, parks, and easy access to major freeways!",turn%20key
94,"$575,900","37610 Calder Dr, Indio, CA 92203",https://www.zillow.com/homedetails/37610-Calder-Dr-Indio-CA-92203/69288628_zpid/,4, House,3,"2,700",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 3 bathroom, 2 story home on a corner lot with a sparkling swimming pool in the guard gated community of Talavera in Indio! Enjoy a main floor primary bedroom and bathroom, high ceilings, and an inviting fireplace in the family room. The kitchen offers granite countertops, white cabinetry, and a center island with a breakfast bar that opens to the breakfast nook and family room. The primary bedroom features carpet flooring, dual sinks in the primary bathroom, a walk-in shower, a soaking tub, and a walk-in closet. Upstairs features a loft, a secondary bedroom, and a shower-in-tub in the secondary bathroom. Sliding doors lead to the outdoor patio, swimming pool, spa, and back yard. Additional property highlights include a laundry room, a 2 car garage, and RV parking. Community amenities include a playground and an outdoor barbecue. Situated across the street from the Community park. Convenient to local schools, area shopping, and easy access to major freeways!",turn%20key
95,"$599,900","471 Adams Ave, Escondido, CA 92026",https://www.zillow.com/homedetails/471-Adams-Ave-Escondido-CA-92026/16691455_zpid/,3, House,1,"1,234",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1 bathroom, single story home on a large lot with RV parking in the community of North Escondido! Enjoy laminate wood flooring, ceiling fans, and an open kitchen. The kitchen features stainless steel appliances, elegant wood cabinetry, a breakfast nook, and views to the outdoors. The bedrooms offer ample closet space and a shower-in-tub in the bathroom. Additional property highlights include garage laundry hookups, a 1 car garage, and no HOA. Convenient to area schools, nearby parks, shopping plazas, and easy access to major freeways!",turn%20key
96,"$504,300","1179 Pink Dawn Ct, Hemet, CA 92545",https://www.zillow.com/homedetails/1179-Pink-Dawn-Ct-Hemet-CA-92545/69286805_zpid/,4, House,3,"2,746",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and situated on a corner lot in the gated community of Willow Walk in Hemet! Enjoy a formal entry with double doors, an open floor plan, and an inviting fireplace in the family room. The kitchen offers quartz countertops, a stacked tile backsplash, a center island, and a breakfast bar that opens to the family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the covered outdoor patio, built-in barbecue, and back yard. Additional property highlights include a laundry room and a 3 car tandem garage. Community amenities include a swimming pool, spa, a picnic area, and a playground. Within walking distance to West Valley High School. Convenient to local parks, area shopping plazas, the Seven Hills Golf Club, and easy access to freeways!",turn%20key
97,"$647,900","32841 Canyon Crest St, Wildomar, CA 92595",https://www.zillow.com/homedetails/32841-Canyon-Crest-St-Wildomar-CA-92595/59417034_zpid/,5, House,3,"3,408",Justin Tye,,Active Realty,"Beautiful 5 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and peek mountain views in the community of Hidden Creek Estates in Wildomar! Enjoy the double door entry into an open floor plan with an inviting fireplace in the family room. The spacious kitchen offers granite countertops, a walk-in pantry, and a center island that opens to the breakfast nook and family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the full-length covered outdoor patio with outdoor ceiling fans, a built-in barbecue, and a large back yard. Additional property highlights include a laundry room, a 3 car garage, RV parking, and no HOA. Within walking distance to David Brown Middle School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
98,"$528,200","32022 Poppy Way, Lake Elsinore, CA 92532",https://www.zillow.com/homedetails/32022-Poppy-Way-Lake-Elsinore-CA-92532/17937295_zpid/,3, House,3,"1,770",Justin Tye,,Active Realty,"Beautiful 3 bedroom, 2.5 bathroom, 2 story home with mountain views in the community of Cottonwood Canyon Hills in Lake Elsinore! Enjoy an open floor plan, high ceilings, and laminate wood flooring. The spacious kitchen offers laminate countertops, wood cabinetry, and opens to the breakfast area. Upstairs features a loft, the primary bedroom with ample closet space, and a shower-in-tub in the primary bathroom. Sliding doors lead to the outdoor patio and back yard. Additional property highlights include a laundry room, a 2 car garage, and paid solar panels. Community amenities include a swimming pool, spa, an outdoor picnic area, a playground, tennis courts, and a clubhouse. Within walking distance to Creekside Park. Convenient to local schools, area shopping, Lake Elsinore, and easy access to freeways!",turn%20key
99,"$282,900","4917 Whisper Ln, Sacramento, CA 95841",https://www.zillow.com/homedetails/4917-Whisper-Ln-Sacramento-CA-95841/26020770_zpid/,3, Condo,3,"1,434",Suneet Agarwal,,Big Block Realty North,"Welcome to this 2 story 3 bedroom, 2.5 bathroom condominium for sale in Sacramento. The main level includes a combined living and dining room that offers dark wood floors, access to the back patio, and a fireplace. The kitchen is updated with marble countertops, tile splash surround, and stainless steel appliances. The main level includes a private half bathroom as well. The bedrooms, full bathrooms, and laundry room are located on the second level. The primary bedroom offers carpet floors, private outdoor balcony, and en suite bathroom. The primary bathroom is attached to the second full bathroom. The primary bathroom offers updated sink, shower stall, but next to a bathtub with overhead shower in second bathroom.",turn%20key
100,"$373,900","14870 Cheyenne Pl, Victorville, CA 92394",https://www.zillow.com/homedetails/14870-Cheyenne-Pl-Victorville-CA-92394/17430889_zpid/,3, House,2,"1,377",Justin Tye,,Active Realty,"Beautiful 3 bedroom, 2 bathroom, single story home in the community of Victorville! Enjoy an updated kitchen, high ceilings, tile flooring, and an open floor plan. The family room features an inviting fireplace that opens to the kitchen and breakfast area. The kitchen offers quartz countertops, a tile backsplash, and a walk-in pantry. The primary bedroom features a walk-in closet, dual sinks in the primary bathroom, and a shower-in-tub. Sliding doors lead to the covered outdoor patio, deck, and back yard. Additional property highlights include a laundry room, a storage shed, a 3 car garage, and no HOA. Within walking distance to Hook Junior High School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
101,"$333,300","9500 Valencia Dr, Desert Hot Springs, CA 92240",https://www.zillow.com/homedetails/9500-Valencia-Dr-Desert-Hot-Springs-CA-92240/18097603_zpid/,3, House,2,"1,555",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1.75 bathroom, single story home in the community of Desert Hot Springs! Enjoy high ceilings, tile flooring, and an inviting brick fireplace in the living room. The kitchen offers tile countertops, white cabinetry, and a breakfast bar. The primary bedroom features 2 closets, dual sinks in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include a 2 car garage and no HOA. Convenient to local schools, area parks, shopping plazas, and freeways!",turn%20key
102,"$419,900","13196 Cabazon Way, Victorville, CA 92395",https://www.zillow.com/homedetails/13196-Cabazon-Way-Victorville-CA-92395/64681797_zpid/,3, House,3,"2,199",Justin Tye,,Active Realty,"Lovely 4 bedroom, 3 bathroom, 2 story home with a loft in the community of Victorville! Enjoy a quaint, front porch entry to the light, bright floor plan and an inviting fireplace in the living room. The kitchen features granite countertops, black appliances, and a breakfast nook. The primary bedroom offers carpet flooring, dual vanities in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include ceiling fans, a full-size laundry room, a 2 car garage, RV parking, and no HOA. Convenient to area schools, markets, parks, and easy access to major freeways!",turn%20key
103,"$575,900","37610 Calder Dr, Indio, CA 92203",https://www.zillow.com/homedetails/37610-Calder-Dr-Indio-CA-92203/69288628_zpid/,4, House,3,"2,700",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 3 bathroom, 2 story home on a corner lot with a sparkling swimming pool in the guard gated community of Talavera in Indio! Enjoy a main floor primary bedroom and bathroom, high ceilings, and an inviting fireplace in the family room. The kitchen offers granite countertops, white cabinetry, and a center island with a breakfast bar that opens to the breakfast nook and family room. The primary bedroom features carpet flooring, dual sinks in the primary bathroom, a walk-in shower, a soaking tub, and a walk-in closet. Upstairs features a loft, a secondary bedroom, and a shower-in-tub in the secondary bathroom. Sliding doors lead to the outdoor patio, swimming pool, spa, and back yard. Additional property highlights include a laundry room, a 2 car garage, and RV parking. Community amenities include a playground and an outdoor barbecue. Situated across the street from the Community park. Convenient to local schools, area shopping, and easy access to major freeways!",turn%20key
104,"$599,900","471 Adams Ave, Escondido, CA 92026",https://www.zillow.com/homedetails/471-Adams-Ave-Escondido-CA-92026/16691455_zpid/,3, House,1,"1,234",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1 bathroom, single story home on a large lot with RV parking in the community of North Escondido! Enjoy laminate wood flooring, ceiling fans, and an open kitchen. The kitchen features stainless steel appliances, elegant wood cabinetry, a breakfast nook, and views to the outdoors. The bedrooms offer ample closet space and a shower-in-tub in the bathroom. Additional property highlights include garage laundry hookups, a 1 car garage, and no HOA. Convenient to area schools, nearby parks, shopping plazas, and easy access to major freeways!",turn%20key
105,"$504,300","1179 Pink Dawn Ct, Hemet, CA 92545",https://www.zillow.com/homedetails/1179-Pink-Dawn-Ct-Hemet-CA-92545/69286805_zpid/,4, House,3,"2,746",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and situated on a corner lot in the gated community of Willow Walk in Hemet! Enjoy a formal entry with double doors, an open floor plan, and an inviting fireplace in the family room. The kitchen offers quartz countertops, a stacked tile backsplash, a center island, and a breakfast bar that opens to the family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the covered outdoor patio, built-in barbecue, and back yard. Additional property highlights include a laundry room and a 3 car tandem garage. Community amenities include a swimming pool, spa, a picnic area, and a playground. Within walking distance to West Valley High School. Convenient to local parks, area shopping plazas, the Seven Hills Golf Club, and easy access to freeways!",turn%20key
106,"$647,900","32841 Canyon Crest St, Wildomar, CA 92595",https://www.zillow.com/homedetails/32841-Canyon-Crest-St-Wildomar-CA-92595/59417034_zpid/,5, House,3,"3,408",Justin Tye,,Active Realty,"Beautiful 5 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and peek mountain views in the community of Hidden Creek Estates in Wildomar! Enjoy the double door entry into an open floor plan with an inviting fireplace in the family room. The spacious kitchen offers granite countertops, a walk-in pantry, and a center island that opens to the breakfast nook and family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the full-length covered outdoor patio with outdoor ceiling fans, a built-in barbecue, and a large back yard. Additional property highlights include a laundry room, a 3 car garage, RV parking, and no HOA. Within walking distance to David Brown Middle School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
107,"$528,200","32022 Poppy Way, Lake Elsinore, CA 92532",https://www.zillow.com/homedetails/32022-Poppy-Way-Lake-Elsinore-CA-92532/17937295_zpid/,3, House,3,"1,770",Justin Tye,,Active Realty,"Beautiful 3 bedroom, 2.5 bathroom, 2 story home with mountain views in the community of Cottonwood Canyon Hills in Lake Elsinore! Enjoy an open floor plan, high ceilings, and laminate wood flooring. The spacious kitchen offers laminate countertops, wood cabinetry, and opens to the breakfast area. Upstairs features a loft, the primary bedroom with ample closet space, and a shower-in-tub in the primary bathroom. Sliding doors lead to the outdoor patio and back yard. Additional property highlights include a laundry room, a 2 car garage, and paid solar panels. Community amenities include a swimming pool, spa, an outdoor picnic area, a playground, tennis courts, and a clubhouse. Within walking distance to Creekside Park. Convenient to local schools, area shopping, Lake Elsinore, and easy access to freeways!",turn%20key
108,"$282,900","4917 Whisper Ln, Sacramento, CA 95841",https://www.zillow.com/homedetails/4917-Whisper-Ln-Sacramento-CA-95841/26020770_zpid/,3, Condo,3,"1,434",Suneet Agarwal,,Big Block Realty North,"Welcome to this 2 story 3 bedroom, 2.5 bathroom condominium for sale in Sacramento. The main level includes a combined living and dining room that offers dark wood floors, access to the back patio, and a fireplace. The kitchen is updated with marble countertops, tile splash surround, and stainless steel appliances. The main level includes a private half bathroom as well. The bedrooms, full bathrooms, and laundry room are located on the second level. The primary bedroom offers carpet floors, private outdoor balcony, and en suite bathroom. The primary bathroom is attached to the second full bathroom. The primary bathroom offers updated sink, shower stall, but next to a bathtub with overhead shower in second bathroom.",turn%20key
109,"$373,900","14870 Cheyenne Pl, Victorville, CA 92394",https://www.zillow.com/homedetails/14870-Cheyenne-Pl-Victorville-CA-92394/17430889_zpid/,3, House,2,"1,377",Justin Tye,,Active Realty,"Beautiful 3 bedroom, 2 bathroom, single story home in the community of Victorville! Enjoy an updated kitchen, high ceilings, tile flooring, and an open floor plan. The family room features an inviting fireplace that opens to the kitchen and breakfast area. The kitchen offers quartz countertops, a tile backsplash, and a walk-in pantry. The primary bedroom features a walk-in closet, dual sinks in the primary bathroom, and a shower-in-tub. Sliding doors lead to the covered outdoor patio, deck, and back yard. Additional property highlights include a laundry room, a storage shed, a 3 car garage, and no HOA. Within walking distance to Hook Junior High School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
110,"$333,300","9500 Valencia Dr, Desert Hot Springs, CA 92240",https://www.zillow.com/homedetails/9500-Valencia-Dr-Desert-Hot-Springs-CA-92240/18097603_zpid/,3, House,2,"1,555",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1.75 bathroom, single story home in the community of Desert Hot Springs! Enjoy high ceilings, tile flooring, and an inviting brick fireplace in the living room. The kitchen offers tile countertops, white cabinetry, and a breakfast bar. The primary bedroom features 2 closets, dual sinks in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include a 2 car garage and no HOA. Convenient to local schools, area parks, shopping plazas, and freeways!",turn%20key
111,"$419,900","13196 Cabazon Way, Victorville, CA 92395",https://www.zillow.com/homedetails/13196-Cabazon-Way-Victorville-CA-92395/64681797_zpid/,3, House,3,"2,199",Justin Tye,,Active Realty,"Lovely 4 bedroom, 3 bathroom, 2 story home with a loft in the community of Victorville! Enjoy a quaint, front porch entry to the light, bright floor plan and an inviting fireplace in the living room. The kitchen features granite countertops, black appliances, and a breakfast nook. The primary bedroom offers carpet flooring, dual vanities in the primary bathroom, and a walk-in shower. Sliding doors lead to the covered outdoor patio and back yard. Additional property highlights include ceiling fans, a full-size laundry room, a 2 car garage, RV parking, and no HOA. Convenient to area schools, markets, parks, and easy access to major freeways!",turn%20key
112,"$575,900","37610 Calder Dr, Indio, CA 92203",https://www.zillow.com/homedetails/37610-Calder-Dr-Indio-CA-92203/69288628_zpid/,4, House,3,"2,700",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 3 bathroom, 2 story home on a corner lot with a sparkling swimming pool in the guard gated community of Talavera in Indio! Enjoy a main floor primary bedroom and bathroom, high ceilings, and an inviting fireplace in the family room. The kitchen offers granite countertops, white cabinetry, and a center island with a breakfast bar that opens to the breakfast nook and family room. The primary bedroom features carpet flooring, dual sinks in the primary bathroom, a walk-in shower, a soaking tub, and a walk-in closet. Upstairs features a loft, a secondary bedroom, and a shower-in-tub in the secondary bathroom. Sliding doors lead to the outdoor patio, swimming pool, spa, and back yard. Additional property highlights include a laundry room, a 2 car garage, and RV parking. Community amenities include a playground and an outdoor barbecue. Situated across the street from the Community park. Convenient to local schools, area shopping, and easy access to major freeways!",turn%20key
113,"$599,900","471 Adams Ave, Escondido, CA 92026",https://www.zillow.com/homedetails/471-Adams-Ave-Escondido-CA-92026/16691455_zpid/,3, House,1,"1,234",Justin Tye,,Active Realty,"Lovely 3 bedroom, 1 bathroom, single story home on a large lot with RV parking in the community of North Escondido! Enjoy laminate wood flooring, ceiling fans, and an open kitchen. The kitchen features stainless steel appliances, elegant wood cabinetry, a breakfast nook, and views to the outdoors. The bedrooms offer ample closet space and a shower-in-tub in the bathroom. Additional property highlights include garage laundry hookups, a 1 car garage, and no HOA. Convenient to area schools, nearby parks, shopping plazas, and easy access to major freeways!",turn%20key
114,"$504,300","1179 Pink Dawn Ct, Hemet, CA 92545",https://www.zillow.com/homedetails/1179-Pink-Dawn-Ct-Hemet-CA-92545/69286805_zpid/,4, House,3,"2,746",Justin Tye,,Active Realty,"Beautiful 4 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and situated on a corner lot in the gated community of Willow Walk in Hemet! Enjoy a formal entry with double doors, an open floor plan, and an inviting fireplace in the family room. The kitchen offers quartz countertops, a stacked tile backsplash, a center island, and a breakfast bar that opens to the family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the covered outdoor patio, built-in barbecue, and back yard. Additional property highlights include a laundry room and a 3 car tandem garage. Community amenities include a swimming pool, spa, a picnic area, and a playground. Within walking distance to West Valley High School. Convenient to local parks, area shopping plazas, the Seven Hills Golf Club, and easy access to freeways!",turn%20key
115,"$647,900","32841 Canyon Crest St, Wildomar, CA 92595",https://www.zillow.com/homedetails/32841-Canyon-Crest-St-Wildomar-CA-92595/59417034_zpid/,5, House,3,"3,408",Justin Tye,,Active Realty,"Beautiful 5 bedroom, 2.75 bathroom, 2 story home with a main floor bedroom and peek mountain views in the community of Hidden Creek Estates in Wildomar! Enjoy the double door entry into an open floor plan with an inviting fireplace in the family room. The spacious kitchen offers granite countertops, a walk-in pantry, and a center island that opens to the breakfast nook and family room. Upstairs features a loft, the primary bedroom with a walk-in closet, dual sinks in the primary bathroom, a walk-in shower, and a soaking tub. Sliding doors lead to the full-length covered outdoor patio with outdoor ceiling fans, a built-in barbecue, and a large back yard. Additional property highlights include a laundry room, a 3 car garage, RV parking, and no HOA. Within walking distance to David Brown Middle School. Convenient to local parks, area shopping, and easy access to freeways!",turn%20key
